#latency,cnt,cdf
8650,58,0.999002
8660,29,0.999008
8670,38,0.999015
8680,36,0.999023
8690,43,0.999031
8700,38,0.999039
8710,26,0.999044
8720,48,0.999054
8730,39,0.999061
8740,41,0.999070
8750,30,0.999076
8760,38,0.999083
8770,43,0.999092
8780,45,0.999101
8790,31,0.999107
8800,32,0.999113
8810,29,0.999119
8820,31,0.999125
8830,40,0.999133
8840,36,0.999141
8850,31,0.999147
8860,37,0.999154
8870,35,0.999161
8880,33,0.999168
8890,32,0.999174
8900,27,0.999180
8910,26,0.999185
8920,37,0.999192
8930,37,0.999200
8940,21,0.999204
8950,34,0.999211
8960,31,0.999217
8970,23,0.999222
8980,25,0.999227
8990,22,0.999231
9000,36,0.999238
9010,24,0.999243
9020,31,0.999249
9030,38,0.999257
9040,30,0.999263
9050,25,0.999268
9060,28,0.999273
9070,21,0.999278
9080,25,0.999283
9090,16,0.999286
9100,30,0.999292
9110,28,0.999297
9120,25,0.999302
9130,22,0.999307
9140,20,0.999311
9150,28,0.999316
9160,28,0.999322
9170,20,0.999326
9180,24,0.999331
9190,26,0.999336
9200,13,0.999339
9210,36,0.999346
9220,19,0.999350
9230,23,0.999354
9240,17,0.999358
9250,22,0.999362
9260,24,0.999367
9270,29,0.999373
9280,20,0.999377
9290,23,0.999381
9300,18,0.999385
9310,24,0.999390
9320,28,0.999395
9330,19,0.999399
9340,21,0.999403
9350,19,0.999407
9360,19,0.999411
9370,21,0.999415
9380,17,0.999418
9390,17,0.999422
9400,23,0.999427
9410,19,0.999430
9420,19,0.999434
9430,27,0.999440
9440,18,0.999443
9450,12,0.999446
9460,15,0.999449
9470,14,0.999451
9480,19,0.999455
9490,18,0.999459
9500,17,0.999462
9510,18,0.999466
9520,12,0.999468
9530,20,0.999472
9540,24,0.999477
9550,22,0.999481
9560,12,0.999484
9570,16,0.999487
9580,19,0.999491
9590,15,0.999494
9600,13,0.999496
9610,7,0.999498
9620,13,0.999500
9630,16,0.999504
9640,18,0.999507
9650,19,0.999511
9660,13,0.999514
9670,15,0.999517
9680,12,0.999519
9690,15,0.999522
9700,16,0.999525
9710,17,0.999529
9720,14,0.999531
9730,17,0.999535
9740,17,0.999538
9750,14,0.999541
9760,16,0.999544
9770,11,0.999546
9780,12,0.999549
9790,11,0.999551
9800,10,0.999553
9810,15,0.999556
9820,18,0.999560
9830,20,0.999564
9840,22,0.999568
9850,25,0.999573
9860,20,0.999577
9870,13,0.999580
9880,20,0.999584
9890,13,0.999586
9900,20,0.999590
9910,22,0.999595
9920,17,0.999598
9930,12,0.999600
9940,12,0.999603
9950,10,0.999605
9960,14,0.999608
9970,13,0.999610
9980,15,0.999613
9990,17,0.999617
10000,23,0.999621
10010,5,0.999622
10020,14,0.999625
10030,16,0.999628
10040,11,0.999631
10050,14,0.999633
10060,10,0.999635
10070,8,0.999637
10080,15,0.999640
10090,15,0.999643
10100,6,0.999644
10110,4,0.999645
10120,13,0.999647
10130,9,0.999649
10140,10,0.999651
10150,10,0.999653
10160,9,0.999655
10170,14,0.999658
10180,5,0.999659
10190,10,0.999661
10200,19,0.999665
10210,9,0.999667
10220,14,0.999669
10230,13,0.999672
10240,7,0.999673
10250,11,0.999676
10260,9,0.999677
10270,9,0.999679
10280,13,0.999682
10290,10,0.999684
10300,6,0.999685
10310,7,0.999686
10320,6,0.999688
10330,8,0.999689
10340,11,0.999691
