#latency,cnt,cdf
9810,368,0.994817
9820,326,0.994850
9830,317,0.994882
9840,350,0.994917
9850,313,0.994948
9860,337,0.994982
9870,332,0.995015
9880,320,0.995047
9890,298,0.995077
9900,267,0.995103
9910,312,0.995135
9920,280,0.995163
9930,281,0.995191
9940,293,0.995220
9950,286,0.995249
9960,295,0.995278
9970,295,0.995308
9980,275,0.995335
9990,273,0.995362
10000,263,0.995389
10010,262,0.995415
10020,246,0.995440
10030,254,0.995465
10040,245,0.995489
10050,267,0.995516
10060,247,0.995541
10070,239,0.995565
10080,226,0.995587
10090,234,0.995611
10100,250,0.995636
10110,244,0.995660
10120,235,0.995684
10130,219,0.995705
10140,197,0.995725
10150,228,0.995748
10160,193,0.995767
10170,233,0.995791
10180,186,0.995809
10190,205,0.995830
10200,204,0.995850
10210,197,0.995870
10220,207,0.995890
10230,178,0.995908
10240,193,0.995928
10250,179,0.995946
10260,193,0.995965
10270,190,0.995984
10280,193,0.996003
10290,218,0.996025
10300,162,0.996041
10310,191,0.996060
10320,165,0.996077
10330,169,0.996094
10340,167,0.996110
10350,180,0.996128
10360,179,0.996146
10370,141,0.996160
10380,171,0.996177
10390,152,0.996193
10400,170,0.996210
10410,149,0.996225
10420,148,0.996239
10430,165,0.996256
10440,138,0.996270
10450,159,0.996285
10460,151,0.996301
10470,147,0.996315
10480,154,0.996331
10490,122,0.996343
10500,152,0.996358
10510,117,0.996370
10520,146,0.996384
10530,138,0.996398
10540,133,0.996412
10550,140,0.996426
10560,133,0.996439
10570,112,0.996450
10580,119,0.996462
10590,113,0.996473
10600,110,0.996484
10610,128,0.996497
10620,144,0.996511
10630,132,0.996525
10640,128,0.996537
10650,122,0.996550
10660,152,0.996565
10670,116,0.996576
10680,119,0.996588
10690,118,0.996600
10700,122,0.996612
10710,123,0.996625
10720,132,0.996638
10730,128,0.996651
10740,135,0.996664
10750,116,0.996676
10760,115,0.996687
10770,103,0.996697
10780,120,0.996710
10790,121,0.996722
10800,104,0.996732
10810,94,0.996741
10820,108,0.996752
10830,115,0.996764
10840,126,0.996776
10850,102,0.996786
10860,142,0.996801
10870,111,0.996812
10880,93,0.996821
10890,104,0.996831
10900,114,0.996843
10910,98,0.996853
10920,114,0.996864
10930,89,0.996873
10940,116,0.996885
10950,104,0.996895
10960,106,0.996906
10970,86,0.996914
10980,105,0.996925
10990,114,0.996936
11000,108,0.996947
11010,118,0.996959
11020,114,0.996970
11030,91,0.996979
11040,90,0.996988
11050,86,0.996997
11060,76,0.997004
11070,97,0.997014
11080,102,0.997024
11090,110,0.997035
11100,114,0.997047
11110,102,0.997057
11120,97,0.997067
11130,103,0.997077
11140,103,0.997087
11150,84,0.997096
11160,86,0.997104
11170,100,0.997114
11180,92,0.997123
11190,101,0.997133
11200,83,0.997142
11210,101,0.997152
11220,109,0.997163
11230,83,0.997171
11240,83,0.997179
11250,86,0.997188
11260,113,0.997199
11270,97,0.997209
11280,88,0.997218
11290,82,0.997226
11300,88,0.997235
11310,88,0.997244
11320,85,0.997252
11330,87,0.997261
11340,78,0.997269
11350,81,0.997277
11360,99,0.997287
11370,111,0.997298
11380,71,0.997305
11390,83,0.997313
11400,96,0.997323
11410,88,0.997332
11420,88,0.997340
11430,96,0.997350
11440,79,0.997358
11450,72,0.997365
11460,70,0.997372
11470,96,0.997382
11480,73,0.997389
11490,89,0.997398
11500,95,0.997407
11510,78,0.997415
11520,91,0.997424
11530,106,0.997435
11540,100,0.997445
11550,77,0.997452
11560,71,0.997460
11570,85,0.997468
11580,99,0.997478
11590,84,0.997486
11600,93,0.997496
11610,92,0.997505
11620,84,0.997513
11630,77,0.997521
11640,76,0.997529
11650,77,0.997536
11660,94,0.997546
11670,89,0.997555
11680,76,0.997562
11690,82,0.997570
11700,92,0.997580
11710,79,0.997588
11720,75,0.997595
11730,100,0.997605
11740,101,0.997615
11750,94,0.997625
11760,64,0.997631
11770,71,0.997638
11780,85,0.997647
11790,72,0.997654
11800,85,0.997662
11810,77,0.997670
11820,79,0.997678
11830,76,0.997685
11840,66,0.997692
11850,65,0.997698
11860,64,0.997705
11870,83,0.997713
11880,74,0.997721
11890,87,0.997729
11900,62,0.997736
11910,72,0.997743
11920,72,0.997750
11930,71,0.997757
11940,92,0.997766
11950,59,0.997772
11960,72,0.997779
11970,74,0.997787
11980,61,0.997793
11990,70,0.997800
12000,61,0.997806
12010,84,0.997814
12020,77,0.997822
12030,72,0.997829
12040,82,0.997837
12050,65,0.997844
12060,73,0.997851
12070,73,0.997859
12080,63,0.997865
12090,62,0.997871
12100,80,0.997879
12110,72,0.997886
12120,72,0.997893
12130,76,0.997901
12140,57,0.997907
12150,64,0.997913
12160,71,0.997920
12170,71,0.997927
12180,67,0.997934
12190,89,0.997943
12200,77,0.997951
12210,55,0.997956
12220,72,0.997963
12230,63,0.997970
12240,74,0.997977
12250,45,0.997981
12260,63,0.997988
12270,70,0.997995
12280,65,0.998001
12290,71,0.998008
12300,73,0.998016
12310,74,0.998023
12320,70,0.998030
12330,62,0.998036
12340,58,0.998042
12350,66,0.998049
12360,64,0.998055
12370,59,0.998061
12380,63,0.998067
12390,59,0.998073
12400,63,0.998079
12410,73,0.998087
12420,60,0.998093
12430,60,0.998099
12440,62,0.998105
12450,53,0.998110
12460,57,0.998116
12470,53,0.998121
12480,58,0.998127
12490,59,0.998133
12500,62,0.998139
12510,48,0.998144
12520,77,0.998152
12530,66,0.998158
12540,46,0.998163
12550,44,0.998167
12560,45,0.998172
12570,70,0.998179
12580,58,0.998185
12590,53,0.998190
12600,58,0.998196
12610,43,0.998200
12620,51,0.998205
12630,60,0.998211
12640,43,0.998215
12650,54,0.998221
12660,55,0.998226
12670,64,0.998233
12680,45,0.998237
12690,66,0.998244
12700,49,0.998249
12710,48,0.998254
12720,60,0.998259
12730,50,0.998264
12740,43,0.998269
12750,52,0.998274
12760,62,0.998280
12770,57,0.998286
12780,55,0.998291
12790,57,0.998297
12800,64,0.998303
12810,60,0.998309
12820,58,0.998315
12830,53,0.998321
12840,51,0.998326
12850,57,0.998331
12860,45,0.998336
12870,55,0.998341
12880,50,0.998346
12890,34,0.998350
12900,43,0.998354
12910,46,0.998359
12920,47,0.998363
12930,50,0.998368
12940,47,0.998373
12950,53,0.998378
12960,66,0.998385
12970,38,0.998389
12980,50,0.998394
12990,44,0.998398
13000,42,0.998402
13010,51,0.998407
13020,46,0.998412
13030,42,0.998416
13040,60,0.998422
13050,67,0.998429
13060,53,0.998434
13070,56,0.998440
13080,51,0.998445
13090,65,0.998451
13100,46,0.998456
13110,55,0.998462
13120,48,0.998466
13130,63,0.998473
