#latency,cnt,cdf
8390,104,0.989258
8400,83,0.989301
8410,86,0.989346
8420,92,0.989395
8430,80,0.989437
8440,76,0.989477
8450,78,0.989518
8460,89,0.989565
8470,82,0.989608
8480,80,0.989650
8490,66,0.989685
8500,80,0.989727
8510,65,0.989761
8520,68,0.989797
8530,57,0.989827
8540,75,0.989866
8550,68,0.989902
8560,71,0.989940
8570,61,0.989972
8580,67,0.990007
8590,58,0.990038
8600,63,0.990071
8610,64,0.990104
8620,79,0.990146
8630,59,0.990177
8640,54,0.990205
8650,69,0.990242
8660,57,0.990272
8670,59,0.990303
8680,66,0.990338
8690,56,0.990367
8700,44,0.990390
8710,48,0.990415
8720,56,0.990445
8730,55,0.990474
8740,51,0.990501
8750,46,0.990525
8760,55,0.990554
8770,41,0.990575
8780,55,0.990604
8790,63,0.990638
8800,50,0.990664
8810,59,0.990695
8820,46,0.990719
8830,49,0.990745
8840,40,0.990766
8850,42,0.990788
8860,54,0.990817
8870,49,0.990842
8880,30,0.990858
8890,51,0.990885
8900,41,0.990907
8910,48,0.990932
8920,44,0.990955
8930,39,0.990976
8940,36,0.990994
8950,39,0.991015
8960,53,0.991043
8970,43,0.991066
8980,41,0.991087
8990,35,0.991106
9000,39,0.991126
9010,28,0.991141
9020,45,0.991165
9030,31,0.991181
9040,38,0.991201
9050,41,0.991222
9060,26,0.991236
9070,40,0.991257
9080,36,0.991276
9090,34,0.991294
9100,42,0.991316
9110,38,0.991336
9120,32,0.991353
9130,18,0.991362
9140,38,0.991382
9150,25,0.991396
9160,29,0.991411
9170,32,0.991428
9180,34,0.991446
9190,38,0.991466
9200,42,0.991488
9210,34,0.991506
9220,34,0.991523
9230,35,0.991542
9240,34,0.991560
9250,35,0.991578
9260,38,0.991598
9270,30,0.991614
9280,27,0.991628
9290,34,0.991646
9300,45,0.991670
9310,31,0.991686
9320,25,0.991699
9330,27,0.991713
9340,27,0.991728
9350,37,0.991747
9360,27,0.991761
9370,44,0.991785
9380,45,0.991808
9390,36,0.991827
9400,26,0.991841
9410,29,0.991856
9420,25,0.991869
9430,26,0.991883
9440,23,0.991895
9450,30,0.991911
9460,28,0.991926
9470,27,0.991940
9480,29,0.991955
9490,39,0.991976
9500,26,0.991989
9510,23,0.992001
9520,25,0.992015
9530,27,0.992029
9540,36,0.992048
9550,33,0.992065
9560,26,0.992079
9570,29,0.992094
9580,33,0.992111
9590,28,0.992126
9600,27,0.992140
9610,30,0.992156
9620,22,0.992168
9630,20,0.992178
9640,41,0.992200
9650,45,0.992224
9660,42,0.992246
9670,27,0.992260
9680,29,0.992275
9690,32,0.992292
9700,36,0.992311
9710,34,0.992329
9720,31,0.992345
9730,22,0.992357
9740,33,0.992374
9750,31,0.992390
9760,42,0.992413
9770,32,0.992429
9780,22,0.992441
9790,31,0.992457
9800,36,0.992476
9810,38,0.992496
9820,31,0.992513
9830,30,0.992528
9840,29,0.992544
9850,35,0.992562
9860,35,0.992580
9870,31,0.992597
9880,25,0.992610
9890,33,0.992627
9900,28,0.992642
9910,18,0.992651
9920,36,0.992670
9930,28,0.992685
9940,35,0.992704
9950,38,0.992724
9960,38,0.992744
9970,39,0.992764
9980,28,0.992779
9990,38,0.992799
10000,39,0.992819
10010,37,0.992839
10020,37,0.992858
10030,40,0.992879
10040,39,0.992900
10050,46,0.992924
10060,37,0.992944
10070,38,0.992964
10080,38,0.992984
10090,47,0.993008
10100,35,0.993027
10110,38,0.993047
10120,41,0.993068
10130,41,0.993090
10140,36,0.993109
10150,44,0.993132
10160,52,0.993159
10170,50,0.993186
10180,40,0.993207
10190,48,0.993232
10200,55,0.993261
10210,36,0.993280
10220,47,0.993305
10230,54,0.993333
10240,49,0.993359
10250,35,0.993377
10260,53,0.993405
10270,53,0.993433
10280,37,0.993453
10290,51,0.993479
10300,47,0.993504
10310,38,0.993524
10320,54,0.993553
10330,51,0.993579
10340,41,0.993601
10350,41,0.993623
10360,49,0.993648
10370,55,0.993677
10380,53,0.993705
10390,53,0.993733
10400,52,0.993761
10410,53,0.993788
10420,64,0.993822
10430,52,0.993849
10440,51,0.993876
10450,51,0.993903
10460,53,0.993931
10470,58,0.993962
10480,70,0.993998
10490,75,0.994038
10500,67,0.994073
10510,49,0.994099
10520,55,0.994128
10530,80,0.994170
10540,66,0.994205
10550,47,0.994229
10560,62,0.994262
10570,64,0.994296
10580,62,0.994328
10590,56,0.994358
10600,59,0.994389
10610,66,0.994424
10620,80,0.994466
10630,66,0.994501
10640,56,0.994530
10650,73,0.994568
10660,79,0.994610
10670,72,0.994648
10680,61,0.994680
10690,53,0.994708
10700,59,0.994739
10710,65,0.994773
10720,69,0.994810
10730,77,0.994850
10740,69,0.994886
10750,76,0.994926
10760,72,0.994964
10770,75,0.995004
10780,73,0.995042
10790,65,0.995076
10800,61,0.995109
10810,69,0.995145
10820,71,0.995182
10830,81,0.995225
10840,66,0.995260
10850,75,0.995299
10860,83,0.995343
10870,71,0.995380
10880,94,0.995430
10890,78,0.995471
10900,76,0.995511
10910,75,0.995550
10920,71,0.995588
10930,64,0.995621
10940,72,0.995659
10950,87,0.995705
10960,73,0.995743
10970,59,0.995774
10980,73,0.995813
10990,70,0.995850
11000,81,0.995892
