#latency,cnt,cdf
8560,85,0.989726
8570,75,0.989765
8580,66,0.989800
8590,67,0.989835
8600,58,0.989866
8610,58,0.989896
8620,65,0.989931
8630,71,0.989968
8640,61,0.990000
8650,69,0.990036
8660,67,0.990072
8670,71,0.990109
8680,56,0.990139
8690,64,0.990172
8700,62,0.990205
8710,57,0.990235
8720,49,0.990261
8730,61,0.990293
8740,54,0.990321
8750,57,0.990351
8760,57,0.990381
8770,63,0.990414
8780,52,0.990442
8790,55,0.990471
8800,63,0.990504
8810,39,0.990524
8820,57,0.990554
8830,59,0.990585
8840,58,0.990616
8850,44,0.990639
8860,55,0.990668
8870,48,0.990693
8880,53,0.990721
8890,43,0.990744
8900,53,0.990772
8910,44,0.990795
8920,43,0.990817
8930,44,0.990841
8940,43,0.990863
8950,51,0.990890
8960,50,0.990916
8970,45,0.990940
8980,37,0.990959
8990,47,0.990984
9000,43,0.991007
9010,37,0.991026
9020,42,0.991048
9030,47,0.991073
9040,52,0.991101
9050,49,0.991126
9060,37,0.991146
9070,39,0.991166
9080,32,0.991183
9090,40,0.991204
9100,25,0.991217
9110,38,0.991237
9120,40,0.991258
9130,42,0.991280
9140,40,0.991302
9150,29,0.991317
9160,43,0.991339
9170,34,0.991357
9180,47,0.991382
9190,32,0.991399
9200,33,0.991416
9210,31,0.991433
9220,50,0.991459
9230,28,0.991474
9240,30,0.991489
9250,38,0.991509
9260,40,0.991530
9270,24,0.991543
9280,42,0.991565
9290,40,0.991586
9300,28,0.991601
9310,33,0.991618
9320,30,0.991634
9330,33,0.991652
9340,32,0.991668
9350,29,0.991684
9360,27,0.991698
9370,25,0.991711
9380,30,0.991727
9390,38,0.991747
9400,22,0.991758
9410,32,0.991775
9420,38,0.991795
9430,33,0.991813
9440,21,0.991824
9450,28,0.991838
9460,25,0.991852
9470,34,0.991869
9480,39,0.991890
9490,24,0.991903
9500,37,0.991922
9510,34,0.991940
9520,39,0.991960
9530,33,0.991978
9540,15,0.991986
9550,32,0.992003
9560,26,0.992016
9570,25,0.992029
9580,26,0.992043
9590,35,0.992061
9600,22,0.992073
9610,26,0.992087
9620,35,0.992105
9630,23,0.992117
9640,27,0.992131
9650,29,0.992147
9660,26,0.992160
9670,31,0.992177
9680,30,0.992193
9690,26,0.992206
9700,38,0.992226
9710,23,0.992238
9720,40,0.992259
9730,23,0.992271
9740,32,0.992288
9750,26,0.992302
9760,22,0.992314
9770,50,0.992340
9780,32,0.992357
9790,26,0.992370
9800,21,0.992381
9810,28,0.992396
9820,30,0.992412
9830,27,0.992426
9840,37,0.992446
9850,25,0.992459
9860,48,0.992484
9870,41,0.992506
9880,24,0.992518
9890,32,0.992535
9900,41,0.992557
9910,37,0.992576
9920,30,0.992592
9930,29,0.992607
9940,29,0.992622
9950,34,0.992640
9960,31,0.992657
9970,27,0.992671
9980,38,0.992691
9990,44,0.992714
10000,33,0.992731
10010,39,0.992752
10020,33,0.992769
10030,38,0.992789
10040,35,0.992808
10050,46,0.992832
10060,56,0.992861
10070,38,0.992881
10080,40,0.992902
10090,43,0.992925
10100,41,0.992947
10110,44,0.992970
10120,44,0.992993
10130,42,0.993015
10140,40,0.993036
10150,43,0.993059
10160,40,0.993080
10170,44,0.993103
10180,48,0.993128
10190,42,0.993150
10200,38,0.993170
10210,48,0.993196
10220,62,0.993228
10230,43,0.993251
10240,62,0.993283
10250,45,0.993307
10260,45,0.993331
10270,54,0.993359
10280,44,0.993382
10290,59,0.993413
10300,48,0.993439
10310,49,0.993464
10320,63,0.993498
10330,46,0.993522
10340,58,0.993552
10350,58,0.993583
10360,41,0.993604
10370,51,0.993631
10380,54,0.993660
10390,55,0.993689
10400,58,0.993719
10410,50,0.993746
10420,55,0.993774
10430,56,0.993804
10440,56,0.993833
10450,57,0.993863
10460,64,0.993897
10470,48,0.993922
10480,70,0.993959
10490,49,0.993985
10500,66,0.994020
10510,53,0.994048
10520,72,0.994085
10530,60,0.994117
10540,59,0.994148
10550,47,0.994173
10560,44,0.994196
10570,67,0.994231
10580,64,0.994265
10590,56,0.994294
10600,59,0.994325
10610,58,0.994356
10620,62,0.994389
10630,67,0.994424
10640,76,0.994464
10650,70,0.994501
10660,77,0.994541
10670,66,0.994576
10680,69,0.994612
10690,62,0.994645
10700,72,0.994683
10710,70,0.994720
10720,62,0.994752
10730,70,0.994789
10740,75,0.994829
10750,72,0.994866
10760,68,0.994902
10770,69,0.994938
10780,87,0.994984
10790,63,0.995017
10800,77,0.995058
10810,87,0.995104
10820,66,0.995138
10830,80,0.995181
10840,75,0.995220
10850,55,0.995249
10860,84,0.995293
10870,72,0.995331
10880,75,0.995371
10890,76,0.995411
10900,82,0.995454
10910,89,0.995501
10920,67,0.995536
10930,82,0.995579
10940,97,0.995630
10950,76,0.995670
10960,68,0.995706
10970,81,0.995748
10980,76,0.995788
10990,74,0.995827
11000,66,0.995862
11010,70,0.995899
11020,89,0.995946
11030,72,0.995984
11040,68,0.996019
11050,79,0.996061
11060,74,0.996100
11070,69,0.996136
11080,80,0.996178
11090,64,0.996212
11100,80,0.996254
11110,62,0.996287
11120,62,0.996319
11130,73,0.996358
11140,66,0.996393
11150,77,0.996433
11160,82,0.996476
11170,64,0.996510
11180,65,0.996544
11190,74,0.996583
11200,72,0.996621
11210,73,0.996659
11220,81,0.996702
11230,78,0.996743
11240,60,0.996775
11250,75,0.996814
11260,73,0.996852
11270,89,0.996899
11280,72,0.996937
11290,68,0.996973
11300,71,0.997010
11310,70,0.997047
11320,67,0.997082
11330,73,0.997121
11340,67,0.997156
11350,81,0.997199
11360,60,0.997230
11370,71,0.997268
11380,70,0.997305
11390,48,0.997330
11400,69,0.997366
11410,58,0.997397
11420,67,0.997432
11430,60,0.997463
11440,46,0.997488
11450,63,0.997521
11460,68,0.997557
11470,48,0.997582
11480,59,0.997613
11490,52,0.997640
11500,48,0.997666
11510,45,0.997689
11520,60,0.997721
11530,64,0.997754
11540,47,0.997779
11550,42,0.997801
11560,46,0.997826
11570,65,0.997860
11580,44,0.997883
11590,44,0.997906
11600,46,0.997930
11610,56,0.997960
11620,46,0.997984
11630,38,0.998004
11640,37,0.998023
11650,42,0.998046
11660,54,0.998074
11670,39,0.998094
11680,42,0.998117
11690,49,0.998142
11700,43,0.998165
11710,46,0.998189
11720,46,0.998213
11730,39,0.998234
11740,34,0.998252
11750,31,0.998268
11760,40,0.998289
11770,38,0.998309
11780,35,0.998328
11790,37,0.998347
11800,27,0.998361
11810,27,0.998375
11820,29,0.998391
11830,42,0.998413
11840,26,0.998426
11850,34,0.998444
11860,29,0.998460
11870,30,0.998475
11880,32,0.998492
11890,35,0.998511
11900,37,0.998530
11910,29,0.998545
11920,29,0.998561
11930,33,0.998578
11940,25,0.998591
11950,23,0.998603
11960,35,0.998622
11970,27,0.998636
11980,26,0.998650
11990,19,0.998660
12000,24,0.998672
12010,32,0.998689
12020,25,0.998702
12030,34,0.998720
12040,21,0.998731
12050,20,0.998742
12060,22,0.998753
12070,25,0.998766
12080,26,0.998780
12090,27,0.998794
12100,24,0.998807
12110,17,0.998816
12120,19,0.998826
12130,24,0.998839
12140,18,0.998848
12150,18,0.998857
12160,12,0.998864
12170,11,0.998870
12180,18,0.998879
12190,17,0.998888
12200,26,0.998902
12210,21,0.998913
12220,10,0.998918
12230,19,0.998928
12240,20,0.998939
12250,20,0.998949
12260,13,0.998956
12270,17,0.998965
12280,17,0.998974
12290,20,0.998984
12300,12,0.998991
12310,13,0.998998
12320,18,0.999007
12330,15,0.999015
12340,19,0.999025
12350,15,0.999033
12360,12,0.999039
12370,13,0.999046
12380,12,0.999052
12390,9,0.999057
12400,9,0.999062
12410,9,0.999066
12420,7,0.999070
12430,7,0.999074
12440,17,0.999083
12450,14,0.999090
12460,12,0.999096
12470,12,0.999103
12480,7,0.999106
12490,12,0.999113
12500,8,0.999117
12510,6,0.999120
12520,13,0.999127
12530,10,0.999132
12540,8,0.999136
12550,7,0.999140
12560,11,0.999146
12570,12,0.999152
12580,9,0.999157
12590,6,0.999160
12600,10,0.999165
12610,14,0.999173
12620,5,0.999175
12630,8,0.999180
12640,9,0.999184
12650,8,0.999189
12660,8,0.999193
12670,9,0.999197
12680,6,0.999201
12690,7,0.999204
12700,4,0.999206
12710,5,0.999209
12720,5,0.999212
12730,2,0.999213
12740,14,0.999220
12750,8,0.999224
12760,10,0.999230
12770,6,0.999233
12780,7,0.999236
