#latency,cnt,cdf
7230,1575,0.964736
7240,1558,0.964892
7250,1542,0.965046
7260,1611,0.965207
7270,1539,0.965361
7280,1635,0.965525
7290,1522,0.965677
7300,1568,0.965834
7310,1542,0.965988
7320,1643,0.966153
7330,1587,0.966311
7340,1512,0.966463
7350,1542,0.966617
7360,1528,0.966770
7370,1615,0.966931
7380,1477,0.967079
7390,1473,0.967226
7400,1434,0.967370
7410,1551,0.967525
7420,1481,0.967673
7430,1464,0.967819
7440,1470,0.967966
7450,1523,0.968119
7460,1455,0.968264
7470,1463,0.968411
7480,1454,0.968556
7490,1398,0.968696
7500,1436,0.968840
7510,1481,0.968988
7520,1364,0.969124
7530,1421,0.969266
7540,1397,0.969406
7550,1402,0.969546
7560,1436,0.969690
7570,1390,0.969829
7580,1408,0.969970
7590,1313,0.970101
7600,1408,0.970242
7610,1408,0.970383
7620,1377,0.970520
7630,1308,0.970651
7640,1362,0.970787
7650,1327,0.970920
7660,1325,0.971053
7670,1379,0.971191
7680,1422,0.971333
7690,1334,0.971466
7700,1341,0.971600
7710,1307,0.971731
7720,1313,0.971862
7730,1327,0.971995
7740,1257,0.972121
7750,1256,0.972247
7760,1357,0.972382
7770,1298,0.972512
7780,1272,0.972639
7790,1348,0.972774
7800,1294,0.972904
7810,1302,0.973034
7820,1293,0.973163
7830,1293,0.973293
7840,1261,0.973419
7850,1208,0.973540
7860,1278,0.973667
7870,1294,0.973797
7880,1223,0.973919
7890,1220,0.974041
7900,1273,0.974168
7910,1230,0.974292
7920,1230,0.974415
7930,1239,0.974538
7940,1158,0.974654
7950,1198,0.974774
7960,1218,0.974896
7970,1220,0.975018
7980,1246,0.975143
7990,1147,0.975257
8000,1229,0.975380
8010,1167,0.975497
8020,1197,0.975617
8030,1158,0.975733
8040,1199,0.975852
8050,1204,0.975973
8060,1132,0.976086
8070,1138,0.976200
8080,1164,0.976316
8090,1167,0.976433
8100,1113,0.976544
8110,1161,0.976661
8120,1136,0.976774
8130,1158,0.976890
8140,1133,0.977003
8150,1076,0.977111
8160,1092,0.977220
8170,1110,0.977331
8180,1057,0.977437
8190,1120,0.977549
8200,1117,0.977661
8210,1138,0.977775
8220,1113,0.977886
8230,1059,0.977992
8240,1045,0.978096
8250,1011,0.978197
8260,1040,0.978301
8270,1035,0.978405
8280,1036,0.978509
8290,1020,0.978611
8300,1039,0.978715
8310,1039,0.978818
8320,1077,0.978926
8330,1016,0.979028
8340,1008,0.979129
8350,978,0.979226
8360,1005,0.979327
8370,989,0.979426
8380,963,0.979522
8390,1015,0.979624
8400,939,0.979718
8410,1003,0.979818
8420,995,0.979918
8430,1000,0.980018
8440,1008,0.980118
8450,967,0.980215
8460,992,0.980314
8470,943,0.980409
8480,987,0.980507
8490,928,0.980600
8500,945,0.980695
8510,915,0.980786
8520,972,0.980883
8530,892,0.980973
8540,993,0.981072
8550,936,0.981166
8560,941,0.981260
8570,935,0.981353
8580,959,0.981449
8590,899,0.981539
8600,913,0.981631
8610,916,0.981722
8620,917,0.981814
8630,916,0.981905
8640,914,0.981997
8650,904,0.982087
8660,925,0.982180
8670,895,0.982269
8680,917,0.982361
8690,857,0.982447
8700,867,0.982534
8710,862,0.982620
8720,850,0.982705
8730,900,0.982795
8740,881,0.982883
8750,890,0.982972
8760,866,0.983059
8770,861,0.983145
8780,841,0.983229
8790,836,0.983312
8800,874,0.983400
8810,830,0.983483
8820,802,0.983563
8830,842,0.983647
8840,864,0.983734
8850,825,0.983816
8860,800,0.983896
8870,835,0.983980
8880,822,0.984062
8890,802,0.984142
8900,821,0.984224
8910,829,0.984307
8920,785,0.984386
8930,795,0.984465
8940,843,0.984550
8950,840,0.984634
8960,768,0.984710
8970,720,0.984782
8980,780,0.984860
8990,827,0.984943
9000,819,0.985025
9010,806,0.985106
9020,773,0.985183
9030,787,0.985262
9040,785,0.985340
9050,722,0.985412
9060,730,0.985485
9070,721,0.985558
9080,813,0.985639
9090,713,0.985710
9100,720,0.985782
9110,749,0.985857
9120,725,0.985930
9130,741,0.986004
9140,721,0.986076
9150,708,0.986147
9160,705,0.986217
9170,754,0.986293
9180,734,0.986366
