#latency,cnt,cdf
9170,1456,0.986754
9180,1515,0.986906
9190,1466,0.987052
9200,1437,0.987196
9210,1437,0.987340
9220,1449,0.987485
9230,1395,0.987624
9240,1407,0.987765
9250,1346,0.987899
9260,1384,0.988038
9270,1285,0.988166
9280,1281,0.988294
9290,1343,0.988429
9300,1234,0.988552
9310,1226,0.988675
9320,1172,0.988792
9330,1234,0.988915
9340,1239,0.989039
9350,1134,0.989152
9360,1173,0.989270
9370,1157,0.989385
9380,1096,0.989495
9390,1063,0.989601
9400,1152,0.989717
9410,1023,0.989819
9420,1035,0.989922
9430,1029,0.990025
9440,1011,0.990126
9450,1041,0.990231
9460,963,0.990327
9470,979,0.990425
9480,994,0.990524
9490,953,0.990619
9500,929,0.990712
9510,900,0.990802
9520,894,0.990892
9530,816,0.990973
9540,901,0.991063
9550,839,0.991147
9560,833,0.991231
9570,809,0.991311
9580,813,0.991393
9590,895,0.991482
9600,800,0.991562
9610,741,0.991636
9620,781,0.991714
9630,746,0.991789
9640,718,0.991861
9650,738,0.991935
9660,746,0.992009
9670,699,0.992079
9680,687,0.992148
9690,676,0.992216
9700,614,0.992277
9710,612,0.992338
9720,609,0.992399
9730,590,0.992458
9740,596,0.992518
9750,634,0.992581
9760,586,0.992640
9770,612,0.992701
9780,600,0.992761
9790,538,0.992815
9800,574,0.992872
9810,527,0.992925
9820,536,0.992978
9830,558,0.993034
9840,528,0.993087
9850,565,0.993143
9860,477,0.993191
9870,479,0.993239
9880,492,0.993288
9890,464,0.993335
9900,465,0.993381
9910,453,0.993426
9920,431,0.993469
9930,430,0.993513
9940,426,0.993555
9950,414,0.993596
9960,414,0.993638
9970,425,0.993680
9980,396,0.993720
9990,412,0.993761
10000,358,0.993797
10010,403,0.993837
10020,375,0.993875
10030,357,0.993910
10040,357,0.993946
10050,342,0.993980
10060,359,0.994016
10070,338,0.994050
10080,319,0.994082
10090,328,0.994115
10100,341,0.994149
10110,311,0.994180
10120,299,0.994210
10130,327,0.994243
10140,300,0.994273
10150,309,0.994304
10160,291,0.994333
10170,292,0.994362
10180,312,0.994393
10190,276,0.994421
10200,253,0.994446
10210,267,0.994473
10220,278,0.994500
10230,267,0.994527
10240,257,0.994553
10250,243,0.994577
10260,252,0.994602
10270,266,0.994629
10280,252,0.994654
10290,245,0.994679
10300,260,0.994705
10310,242,0.994729
10320,219,0.994751
10330,225,0.994773
10340,202,0.994793
10350,227,0.994816
10360,206,0.994837
10370,207,0.994857
10380,209,0.994878
10390,194,0.994898
10400,193,0.994917
10410,205,0.994937
10420,181,0.994956
10430,180,0.994974
10440,185,0.994992
10450,178,0.995010
10460,168,0.995027
10470,185,0.995045
10480,174,0.995063
10490,177,0.995080
10500,175,0.995098
10510,158,0.995114
10520,157,0.995129
10530,185,0.995148
10540,167,0.995165
10550,160,0.995180
10560,166,0.995197
10570,155,0.995213
10580,137,0.995226
10590,164,0.995243
10600,137,0.995256
10610,166,0.995273
10620,143,0.995287
10630,135,0.995301
10640,135,0.995314
10650,138,0.995328
10660,149,0.995343
10670,140,0.995357
10680,128,0.995370
10690,119,0.995382
10700,132,0.995395
10710,120,0.995407
10720,130,0.995420
10730,117,0.995432
10740,138,0.995445
10750,119,0.995457
10760,107,0.995468
10770,132,0.995481
10780,135,0.995495
10790,111,0.995506
10800,126,0.995518
10810,116,0.995530
10820,119,0.995542
10830,125,0.995554
10840,107,0.995565
10850,96,0.995575
10860,91,0.995584
10870,101,0.995594
10880,108,0.995605
10890,117,0.995616
10900,105,0.995627
10910,123,0.995639
10920,115,0.995651
10930,105,0.995661
10940,111,0.995672
10950,139,0.995686
10960,119,0.995698
10970,90,0.995707
10980,102,0.995717
10990,107,0.995728
11000,98,0.995738
11010,113,0.995749
11020,114,0.995761
11030,88,0.995769
11040,114,0.995781
11050,93,0.995790
11060,100,0.995800
11070,91,0.995809
11080,92,0.995818
11090,94,0.995828
11100,103,0.995838
11110,99,0.995848
11120,108,0.995859
11130,100,0.995869
11140,91,0.995878
11150,75,0.995885
11160,93,0.995895
11170,108,0.995905
11180,80,0.995913
11190,95,0.995923
11200,96,0.995933
11210,91,0.995942
11220,92,0.995951
11230,89,0.995960
11240,105,0.995970
11250,91,0.995979
11260,91,0.995988
11270,95,0.995998
11280,98,0.996008
11290,96,0.996017
11300,79,0.996025
11310,96,0.996035
11320,110,0.996046
11330,86,0.996054
11340,88,0.996063
11350,80,0.996071
11360,75,0.996079
11370,88,0.996087
11380,78,0.996095
11390,96,0.996105
