#latency,cnt,cdf
12130,32,0.999938
12140,15,0.999939
12150,21,0.999941
12160,23,0.999944
12170,19,0.999946
12180,19,0.999948
12190,27,0.999951
12200,15,0.999952
12210,21,0.999955
12220,13,0.999956
12230,17,0.999958
12240,19,0.999960
12250,20,0.999962
12260,20,0.999964
12270,10,0.999965
12280,19,0.999967
12290,17,0.999969
12300,11,0.999970
12310,20,0.999972
12320,14,0.999973
12330,18,0.999975
12340,23,0.999978
12350,18,0.999980
12360,14,0.999981
12370,17,0.999983
12380,12,0.999984
12390,15,0.999986
12400,26,0.999988
12410,16,0.999990
12420,13,0.999992
12430,11,0.999993
12440,20,0.999995
12450,17,0.999997
12460,19,0.999999
12470,20,1.000001
12480,19,1.000003
12490,21,1.000005
12500,22,1.000007
12510,15,1.000009
12520,14,1.000010
12530,13,1.000012
12540,18,1.000014
12550,26,1.000016
12560,15,1.000018
12570,13,1.000019
12580,23,1.000022
12590,26,1.000024
12600,10,1.000026
12610,19,1.000028
12620,13,1.000029
12630,19,1.000031
12640,10,1.000032
12650,19,1.000034
12660,19,1.000036
12670,14,1.000037
12680,14,1.000039
12690,11,1.000040
12700,11,1.000041
12710,15,1.000043
12720,9,1.000044
12730,19,1.000046
12740,13,1.000047
12750,23,1.000049
12760,8,1.000050
12770,15,1.000052
12780,12,1.000053
12790,11,1.000054
12800,20,1.000056
12810,12,1.000058
12820,18,1.000060
12830,8,1.000060
12840,12,1.000062
12850,9,1.000063
12860,12,1.000064
12870,10,1.000065
12880,11,1.000066
12890,14,1.000068
12900,12,1.000069
12910,17,1.000071
12920,13,1.000072
12930,14,1.000074
12940,22,1.000076
12950,13,1.000077
12960,12,1.000078
12970,15,1.000080
12980,15,1.000082
12990,7,1.000082
13000,7,1.000083
13010,10,1.000084
13020,13,1.000085
13030,10,1.000087
13040,13,1.000088
13050,11,1.000089
13060,9,1.000090
13070,16,1.000092
13080,12,1.000093
13090,13,1.000094
13100,13,1.000096
13110,8,1.000097
13120,12,1.000098
13130,13,1.000099
13140,12,1.000100
13150,12,1.000102
13160,14,1.000103
13170,15,1.000105
13180,8,1.000106
13190,12,1.000107
13200,12,1.000108
13210,15,1.000110
13220,12,1.000111
13230,15,1.000113
13240,16,1.000114
13250,16,1.000116
13260,9,1.000117
13270,12,1.000118
13280,13,1.000120
13290,11,1.000121
13300,12,1.000122
13310,9,1.000123
13320,14,1.000124
13330,8,1.000125
13340,10,1.000126
13350,9,1.000127
13360,18,1.000129
13370,13,1.000130
13380,10,1.000131
