#latency,cnt,cdf
10820,34,0.999730
10830,39,0.999733
10840,29,0.999736
10850,30,0.999739
10860,33,0.999743
10870,36,0.999746
10880,25,0.999749
10890,32,0.999752
10900,25,0.999754
10910,25,0.999757
10920,29,0.999760
10930,28,0.999763
10940,27,0.999765
10950,28,0.999768
10960,36,0.999772
10970,23,0.999774
10980,25,0.999776
10990,22,0.999779
11000,30,0.999782
11010,28,0.999785
11020,25,0.999787
11030,26,0.999790
11040,28,0.999792
11050,32,0.999796
11060,23,0.999798
11070,25,0.999800
11080,30,0.999803
11090,32,0.999807
11100,28,0.999809
11110,27,0.999812
11120,19,0.999814
11130,23,0.999816
11140,24,0.999819
11150,20,0.999821
11160,25,0.999823
11170,27,0.999826
11180,33,0.999829
11190,16,0.999831
11200,20,0.999833
11210,20,0.999835
11220,28,0.999838
11230,27,0.999840
11240,15,0.999842
11250,15,0.999843
11260,18,0.999845
11270,30,0.999848
11280,24,0.999851
11290,22,0.999853
11300,27,0.999855
11310,21,0.999857
11320,24,0.999860
11330,20,0.999862
11340,17,0.999864
11350,13,0.999865
11360,16,0.999866
11370,21,0.999869
11380,15,0.999870
11390,18,0.999872
11400,23,0.999874
11410,19,0.999876
11420,20,0.999878
11430,17,0.999880
11440,12,0.999881
11450,14,0.999882
11460,7,0.999883
11470,17,0.999885
11480,24,0.999887
11490,13,0.999888
11500,25,0.999891
11510,9,0.999892
11520,14,0.999893
11530,20,0.999895
11540,15,0.999897
11550,6,0.999897
11560,12,0.999899
11570,14,0.999900
11580,20,0.999902
11590,8,0.999903
11600,9,0.999904
11610,13,0.999905
11620,12,0.999906
11630,4,0.999907
11640,14,0.999908
11650,9,0.999909
11660,9,0.999910
11670,10,0.999911
11680,11,0.999912
11690,8,0.999913
11700,12,0.999914
11710,12,0.999915
11720,3,0.999915
11730,6,0.999916
11740,10,0.999917
11750,10,0.999918
11760,10,0.999919
11770,6,0.999920
11780,13,0.999921
11790,9,0.999922
11800,8,0.999923
11810,9,0.999924
11820,10,0.999924
11830,9,0.999925
11840,10,0.999926
11850,6,0.999927
11860,11,0.999928
11870,6,0.999929
11880,8,0.999929
11890,8,0.999930
11900,6,0.999931
11910,9,0.999932
11920,7,0.999933
11930,10,0.999933
11940,11,0.999935
11950,5,0.999935
11960,8,0.999936
11970,6,0.999937
11980,4,0.999937
11990,10,0.999938
12000,6,0.999938
12010,1,0.999939
12020,3,0.999939
12030,4,0.999939
12040,2,0.999940
12050,9,0.999940
12060,4,0.999941
12070,8,0.999942
12080,5,0.999942
12090,2,0.999942
12100,11,0.999943
12110,4,0.999944
12120,2,0.999944
12130,9,0.999945
12140,2,0.999945
12150,1,0.999945
12160,4,0.999946
12170,4,0.999946
12180,13,0.999947
12190,5,0.999948
12200,5,0.999948
12210,5,0.999949
12220,8,0.999950
12230,6,0.999950
12240,7,0.999951
12250,4,0.999951
12260,5,0.999952
12270,9,0.999953
12280,4,0.999953
12290,8,0.999954
12300,1,0.999954
12310,7,0.999955
12320,6,0.999955
12330,6,0.999956
12340,6,0.999956
12350,3,0.999957
12360,6,0.999957
12370,7,0.999958
12380,4,0.999959
12390,2,0.999959
12400,2,0.999959
12410,5,0.999959
12420,3,0.999960
12430,9,0.999961
12440,3,0.999961
12450,1,0.999961
12460,6,0.999962
12470,2,0.999962
12480,2,0.999962
12490,4,0.999962
12500,4,0.999963
12510,1,0.999963
12520,5,0.999963
12530,5,0.999964
12540,4,0.999964
12550,4,0.999965
12560,2,0.999965
12570,2,0.999965
12580,3,0.999965
12590,4,0.999966
12600,6,0.999966
12610,1,0.999967
12620,3,0.999967
12630,1,0.999967
12640,1,0.999967
12650,4,0.999967
12660,2,0.999968
12670,2,0.999968
12680,1,0.999968
12690,2,0.999968
12700,1,0.999968
12710,1,0.999968
12720,3,0.999969
12730,1,0.999969
12740,5,0.999969
12750,2,0.999969
12760,1,0.999969
12770,3,0.999970
12780,1,0.999970
12790,1,0.999970
12800,3,0.999970
12810,3,0.999971
12820,1,0.999971
12830,4,0.999971
12840,4,0.999972
12850,4,0.999972
12860,6,0.999973
