#latency,cnt,cdf
11820,3,1.000207
11830,4,1.000208
11840,5,1.000208
11850,6,1.000209
11860,11,1.000210
11870,9,1.000211
11880,1,1.000211
11890,2,1.000211
11900,7,1.000212
11910,3,1.000212
11920,7,1.000213
11930,6,1.000214
11940,5,1.000214
11950,4,1.000215
11960,3,1.000215
11970,6,1.000216
11980,4,1.000216
11990,2,1.000216
12000,5,1.000217
12010,4,1.000217
12020,2,1.000217
12030,6,1.000218
12040,3,1.000218
12050,6,1.000219
12060,3,1.000219
12070,3,1.000220
12080,6,1.000220
12090,3,1.000221
12100,6,1.000221
12110,2,1.000221
12120,5,1.000222
12130,2,1.000222
12140,3,1.000223
12150,2,1.000223
12160,5,1.000223
12170,2,1.000223
12180,2,1.000224
12190,2,1.000224
12200,5,1.000224
12210,2,1.000225
12220,2,1.000225
12230,2,1.000225
12240,1,1.000225
12250,1,1.000225
12260,2,1.000225
12270,3,1.000226
12280,3,1.000226
12300,2,1.000226
12310,4,1.000227
12320,3,1.000227
12330,5,1.000228
12340,1,1.000228
12350,1,1.000228
12360,1,1.000228
12380,1,1.000228
12390,2,1.000228
12400,2,1.000228
12410,2,1.000229
12430,1,1.000229
12440,2,1.000229
12450,2,1.000229
12460,4,1.000230
12470,1,1.000230
12480,1,1.000230
12490,1,1.000230
12510,1,1.000230
12520,1,1.000230
12550,1,1.000230
12570,1,1.000230
12580,3,1.000231
12590,1,1.000231
12600,1,1.000231
12610,1,1.000231
12630,2,1.000231
12640,2,1.000231
12650,1,1.000232
12670,4,1.000232
12680,1,1.000232
12690,3,1.000232
12720,2,1.000232
12730,1,1.000233
12740,3,1.000233
12750,3,1.000233
12760,3,1.000234
12770,3,1.000234
12790,1,1.000234
12800,2,1.000234
12820,1,1.000234
12830,3,1.000235
12840,1,1.000235
12850,4,1.000235
12870,1,1.000235
12890,2,1.000235
12900,1,1.000236
12910,1,1.000236
12920,2,1.000236
12930,1,1.000236
12950,4,1.000236
12960,3,1.000237
12970,1,1.000237
12980,1,1.000237
12990,2,1.000237
13000,1,1.000237
13010,2,1.000237
13020,1,1.000238
13030,1,1.000238
13060,3,1.000238
13070,2,1.000238
13090,1,1.000238
13100,1,1.000238
13110,2,1.000239
13120,4,1.000239
13130,1,1.000239
13160,2,1.000239
13170,3,1.000240
13190,2,1.000240
13200,1,1.000240
13210,2,1.000240
13220,1,1.000240
13250,3,1.000241
13270,2,1.000241
13300,2,1.000241
13310,2,1.000241
13320,1,1.000241
13360,2,1.000242
13370,2,1.000242
13410,1,1.000242
13440,1,1.000242
13470,1,1.000242
13500,1,1.000242
13530,2,1.000242
13570,2,1.000243
13590,2,1.000243
13620,1,1.000243
13630,2,1.000243
13650,1,1.000243
13670,3,1.000244
13690,1,1.000244
13720,1,1.000244
13730,3,1.000244
13740,2,1.000244
13750,1,1.000244
13820,1,1.000244
13850,4,1.000245
13860,1,1.000245
13870,3,1.000245
13900,1,1.000245
13910,1,1.000246
13950,1,1.000246
13990,1,1.000246
14000,4,1.000246
14010,2,1.000246
14020,2,1.000247
14030,2,1.000247
14040,1,1.000247
