#latency,cnt,cdf
9440,4098,0.789844
9450,4131,0.790670
9460,3999,0.791470
9470,4007,0.792272
9480,4045,0.793081
9490,4086,0.793898
9500,4022,0.794702
9510,4000,0.795502
9520,3979,0.796298
9530,4108,0.797120
9540,4055,0.797931
9550,4063,0.798743
9560,3857,0.799515
9570,3965,0.800308
9580,3973,0.801102
9590,3982,0.801898
9600,3922,0.802683
9610,4044,0.803492
9620,3949,0.804281
9630,3948,0.805071
9640,3902,0.805851
9650,3866,0.806625
9660,3919,0.807408
9670,3911,0.808191
9680,3870,0.808965
9690,3808,0.809726
9700,3899,0.810506
9710,3820,0.811270
9720,3942,0.812058
9730,3887,0.812836
9740,3817,0.813599
9750,3844,0.814368
9760,3892,0.815146
9770,3940,0.815934
9780,3823,0.816699
9790,3767,0.817452
9800,3865,0.818225
9810,4005,0.819026
9820,3785,0.819783
9830,3726,0.820529
9840,3837,0.821296
9850,3769,0.822050
9860,3809,0.822812
9870,3816,0.823575
9880,3847,0.824344
9890,3696,0.825083
9900,3820,0.825847
9910,3805,0.826608
9920,3689,0.827346
9930,3685,0.828083
9940,3757,0.828835
9950,3767,0.829588
9960,3714,0.830331
9970,3726,0.831076
9980,3791,0.831834
9990,3598,0.832554
10000,3616,0.833277
10010,3789,0.834035
10020,3505,0.834736
10030,3618,0.835459
10040,3608,0.836181
10050,3658,0.836912
10060,3668,0.837646
10070,3693,0.838385
10080,3616,0.839108
10090,3725,0.839853
10100,3612,0.840575
10110,3528,0.841281
10120,3684,0.842018
10130,3582,0.842734
10140,3642,0.843462
10150,3541,0.844171
10160,3579,0.844886
10170,3572,0.845601
10180,3541,0.846309
10190,3428,0.846995
10200,3483,0.847691
10210,3522,0.848396
10220,3597,0.849115
10230,3522,0.849819
10240,3369,0.850493
10250,3481,0.851189
10260,3452,0.851880
10270,3422,0.852564
10280,3412,0.853247
10290,3379,0.853922
10300,3419,0.854606
10310,3336,0.855273
10320,3331,0.855940
10330,3519,0.856643
10340,3384,0.857320
10350,3275,0.857975
10360,3359,0.858647
10370,3300,0.859307
10380,3371,0.859981
10390,3393,0.860660
10400,3344,0.861329
10410,3339,0.861996
10420,3356,0.862668
10430,3244,0.863316
10440,3275,0.863971
10450,3257,0.864623
10460,3297,0.865282
10470,3401,0.865962
10480,3298,0.866622
10490,3315,0.867285
10500,3217,0.867928
10510,3211,0.868570
10520,3135,0.869197
10530,3193,0.869836
10540,3290,0.870494
10550,3069,0.871108
10560,3136,0.871735
10570,3078,0.872351
10580,3024,0.872955
10590,3104,0.873576
10600,3093,0.874195
10610,3202,0.874835
10620,3125,0.875460
10630,3227,0.876106
10640,3057,0.876717
10650,3008,0.877319
10660,3111,0.877941
10670,2907,0.878522
10680,3107,0.879144
10690,3014,0.879746
10700,2998,0.880346
10710,3096,0.880965
10720,2966,0.881558
10730,3140,0.882186
10740,2999,0.882786
10750,2910,0.883368
10760,2907,0.883950
10770,2953,0.884540
10780,2899,0.885120
10790,2825,0.885685
10800,2948,0.886275
10810,2916,0.886858
10820,2897,0.887437
10830,2893,0.888016
10840,2830,0.888582
10850,2857,0.889153
10860,2857,0.889725
10870,2712,0.890267
10880,2766,0.890820
10890,2841,0.891388
