#latency,cnt,cdf
10780,60,0.996161
10790,63,0.996194
10800,52,0.996222
10810,75,0.996261
10820,73,0.996300
10830,87,0.996345
10840,50,0.996372
10850,69,0.996408
10860,64,0.996442
10870,55,0.996471
10880,58,0.996501
10890,61,0.996533
10900,58,0.996564
10910,60,0.996595
10920,66,0.996630
10930,61,0.996662
10940,52,0.996689
10950,66,0.996724
10960,71,0.996762
10970,65,0.996796
10980,55,0.996825
10990,47,0.996849
11000,49,0.996875
11010,55,0.996904
11020,55,0.996933
11030,43,0.996956
11040,51,0.996983
11050,50,0.997009
11060,61,0.997041
11070,50,0.997067
11080,54,0.997096
11090,60,0.997127
11100,54,0.997156
11110,61,0.997188
11120,49,0.997214
11130,47,0.997238
11140,50,0.997265
11150,51,0.997292
11160,54,0.997320
11170,53,0.997348
11180,48,0.997373
11190,57,0.997403
11200,45,0.997427
11210,54,0.997455
11220,48,0.997481
11230,41,0.997502
11240,36,0.997521
11250,47,0.997546
11260,36,0.997565
11270,37,0.997584
11280,51,0.997611
11290,44,0.997634
11300,43,0.997657
11310,39,0.997677
11320,37,0.997697
11330,35,0.997715
11340,37,0.997735
11350,46,0.997759
11360,32,0.997776
11370,44,0.997799
11380,34,0.997817
11390,40,0.997838
11400,46,0.997862
11410,39,0.997883
11420,34,0.997901
11430,34,0.997918
11440,41,0.997940
11450,28,0.997955
11460,37,0.997974
11470,30,0.997990
11480,37,0.998010
11490,29,0.998025
11500,36,0.998044
11510,36,0.998063
11520,32,0.998079
11530,35,0.998098
11540,35,0.998116
11550,29,0.998132
11560,21,0.998143
11570,25,0.998156
11580,27,0.998170
11590,24,0.998183
11600,33,0.998200
11610,22,0.998212
11620,25,0.998225
11630,26,0.998238
11640,26,0.998252
11650,25,0.998265
11660,20,0.998276
11670,17,0.998285
11680,24,0.998297
11690,22,0.998309
11700,18,0.998318
11710,14,0.998326
11720,16,0.998334
11730,31,0.998351
11740,28,0.998365
11750,20,0.998376
11760,15,0.998384
11770,24,0.998396
11780,16,0.998405
11790,17,0.998414
11800,19,0.998424
11810,23,0.998436
11820,24,0.998448
11830,20,0.998459
11840,17,0.998468
11850,22,0.998479
11860,14,0.998487
11870,25,0.998500
11880,16,0.998508
11890,24,0.998521
11900,17,0.998530
11910,11,0.998536
11920,18,0.998545
