#latency,cnt,cdf
9470,46,0.992424
9480,55,0.992451
9490,53,0.992478
9500,49,0.992503
9510,55,0.992530
9520,40,0.992550
9530,32,0.992566
9540,45,0.992589
9550,36,0.992607
9560,39,0.992626
9570,32,0.992642
9580,39,0.992661
9590,37,0.992680
9600,40,0.992700
9610,46,0.992723
9620,44,0.992745
9630,40,0.992765
9640,44,0.992787
9650,45,0.992809
9660,30,0.992824
9670,53,0.992851
9680,37,0.992869
9690,36,0.992887
9700,50,0.992912
9710,42,0.992934
9720,41,0.992954
9730,44,0.992976
9740,38,0.992995
9750,39,0.993015
9760,42,0.993035
9770,38,0.993055
9780,39,0.993074
9790,47,0.993097
9800,43,0.993119
9810,44,0.993141
9820,53,0.993168
9830,40,0.993187
9840,46,0.993210
9850,50,0.993236
9860,49,0.993260
9870,50,0.993285
9880,46,0.993308
9890,45,0.993330
9900,42,0.993352
9910,42,0.993372
9920,46,0.993396
9930,36,0.993414
9940,42,0.993434
9950,41,0.993455
9960,41,0.993475
9970,49,0.993500
9980,38,0.993519
9990,38,0.993538
10000,29,0.993553
10010,46,0.993576
10020,47,0.993599
10030,49,0.993623
10040,52,0.993649
10050,40,0.993670
10060,44,0.993692
10070,57,0.993720
10080,53,0.993747
10090,50,0.993771
10100,54,0.993798
10110,50,0.993824
10120,51,0.993849
10130,64,0.993881
10140,44,0.993903
10150,53,0.993930
10160,46,0.993953
10170,50,0.993977
10180,61,0.994008
10190,39,0.994027
10200,33,0.994044
10210,47,0.994067
10220,52,0.994093
10230,60,0.994124
10240,44,0.994146
10250,50,0.994170
10260,64,0.994202
10270,48,0.994227
10280,54,0.994254
10290,52,0.994280
10300,59,0.994309
10310,61,0.994340
10320,39,0.994359
10330,78,0.994398
10340,54,0.994425
10350,66,0.994458
10360,54,0.994485
10370,54,0.994512
10380,63,0.994543
10390,40,0.994564
10400,53,0.994590
10410,58,0.994619
10420,64,0.994651
10430,70,0.994686
10440,50,0.994711
10450,49,0.994735
10460,64,0.994767
10470,67,0.994801
10480,63,0.994833
10490,63,0.994864
10500,66,0.994897
10510,56,0.994925
10520,60,0.994955
10530,57,0.994983
10540,59,0.995013
10550,69,0.995048
10560,57,0.995076
10570,48,0.995100
10580,61,0.995130
10590,56,0.995158
10600,51,0.995184
10610,43,0.995206
10620,53,0.995232
10630,49,0.995256
10640,55,0.995284
10650,63,0.995315
10660,62,0.995346
10670,46,0.995369
10680,63,0.995401
10690,62,0.995432
10700,59,0.995462
10710,54,0.995489
10720,48,0.995512
10730,63,0.995544
10740,64,0.995576
10750,68,0.995610
10760,57,0.995638
10770,66,0.995672
10780,60,0.995701
10790,53,0.995728
10800,71,0.995763
10810,63,0.995795
10820,73,0.995831
10830,58,0.995861
10840,58,0.995889
10850,50,0.995915
10860,49,0.995939
10870,67,0.995973
10880,75,0.996010
10890,64,0.996042
10900,59,0.996072
10910,50,0.996096
10920,67,0.996130
10930,58,0.996159
10940,64,0.996191
10950,78,0.996230
10960,70,0.996265
10970,44,0.996287
10980,55,0.996315
10990,54,0.996342
11000,55,0.996369
11010,62,0.996400
11020,54,0.996427
11030,60,0.996457
11040,61,0.996487
11050,61,0.996518
11060,54,0.996545
11070,40,0.996565
11080,61,0.996596
11090,59,0.996625
11100,58,0.996654
11110,51,0.996679
11120,51,0.996705
11130,45,0.996728
11140,69,0.996762
11150,55,0.996790
11160,49,0.996814
11170,46,0.996837
11180,72,0.996873
11190,57,0.996902
11200,54,0.996929
11210,53,0.996955
11220,51,0.996980
11230,50,0.997006
11240,58,0.997034
11250,50,0.997060
11260,61,0.997090
11270,52,0.997116
11280,60,0.997146
11290,51,0.997172
11300,50,0.997196
11310,64,0.997229
11320,49,0.997253
11330,41,0.997274
11340,48,0.997298
11350,48,0.997321
11360,53,0.997348
11370,49,0.997373
11380,55,0.997400
11390,39,0.997419
11400,46,0.997442
11410,43,0.997464
11420,59,0.997494
11430,43,0.997515
11440,45,0.997537
11450,57,0.997566
11460,38,0.997585
11470,44,0.997607
11480,58,0.997636
11490,61,0.997666
11500,44,0.997688
11510,43,0.997710
11520,60,0.997740
11530,49,0.997765
11540,38,0.997783
11550,38,0.997802
11560,43,0.997824
11570,36,0.997842
11580,42,0.997863
11590,44,0.997885
11600,41,0.997905
11610,40,0.997926
11620,40,0.997945
11630,37,0.997964
11640,44,0.997986
11650,29,0.998001
11660,27,0.998014
11670,43,0.998035
11680,41,0.998056
11690,37,0.998074
11700,39,0.998094
11710,25,0.998106
11720,43,0.998128
11730,44,0.998150
11740,42,0.998171
11750,23,0.998182
11760,31,0.998198
11770,28,0.998212
11780,19,0.998222
11790,32,0.998237
