#latency,cnt,cdf
7860,7,0.998648
7870,5,0.998651
7880,6,0.998654
7890,7,0.998658
7900,14,0.998665
7910,3,0.998667
7920,6,0.998670
7930,6,0.998673
7940,6,0.998676
7950,6,0.998679
7960,11,0.998685
7970,4,0.998687
7980,4,0.998689
7990,9,0.998694
8000,5,0.998697
8010,9,0.998701
8020,13,0.998708
8030,6,0.998711
8040,7,0.998715
8050,7,0.998719
8060,4,0.998721
8070,7,0.998724
8080,7,0.998728
8090,10,0.998733
8100,5,0.998736
8110,7,0.998740
8120,4,0.998742
8130,4,0.998744
8140,4,0.998746
8150,8,0.998750
8160,7,0.998754
8170,9,0.998759
8180,9,0.998763
8190,3,0.998765
8200,2,0.998766
8210,9,0.998771
8220,7,0.998775
8230,4,0.998777
8240,13,0.998783
8250,9,0.998788
8260,3,0.998790
8270,7,0.998793
8280,4,0.998796
8290,2,0.998797
8300,5,0.998799
8310,7,0.998803
8320,10,0.998808
8330,9,0.998813
8340,3,0.998815
8350,5,0.998817
8360,11,0.998823
8370,3,0.998825
8380,5,0.998827
8390,8,0.998831
8400,10,0.998837
8410,4,0.998839
8420,6,0.998842
8430,1,0.998842
8440,6,0.998846
8450,4,0.998848
8460,4,0.998850
8470,6,0.998853
8480,5,0.998856
8490,3,0.998857
8500,3,0.998859
8510,4,0.998861
8520,5,0.998863
8530,5,0.998866
8540,4,0.998868
8550,3,0.998870
8560,6,0.998873
8570,5,0.998876
8580,10,0.998881
8590,3,0.998882
8600,6,0.998886
8610,8,0.998890
8620,2,0.998891
8630,2,0.998892
8640,6,0.998895
8650,4,0.998897
8660,4,0.998899
8670,6,0.998902
8680,5,0.998905
8690,6,0.998908
8700,7,0.998912
8710,8,0.998916
8720,6,0.998919
8730,5,0.998922
8740,2,0.998923
8750,4,0.998925
8760,5,0.998928
8770,2,0.998929
8780,5,0.998931
8790,6,0.998935
8800,6,0.998938
8810,7,0.998941
8820,6,0.998945
8830,3,0.998946
8840,3,0.998948
8850,9,0.998952
8860,3,0.998954
8870,12,0.998960
8880,2,0.998961
8890,2,0.998962
8900,5,0.998965
8910,6,0.998968
8920,7,0.998972
8930,4,0.998974
8940,9,0.998979
8950,5,0.998981
8960,4,0.998984
8970,7,0.998987
8980,10,0.998992
8990,5,0.998995
9000,1,0.998996
9010,4,0.998998
9020,10,0.999003
9030,8,0.999007
9040,7,0.999011
9050,4,0.999013
9060,3,0.999015
9070,1,0.999015
9080,7,0.999019
9090,10,0.999024
9100,14,0.999031
9110,5,0.999034
9120,6,0.999037
9130,7,0.999041
9140,11,0.999047
9150,6,0.999050
9160,3,0.999051
9170,5,0.999054
9180,11,0.999060
9190,4,0.999062
9200,2,0.999063
9210,7,0.999067
9220,6,0.999070
9230,4,0.999072
9240,5,0.999075
9250,6,0.999078
9260,9,0.999082
9270,10,0.999088
9280,6,0.999091
9290,6,0.999094
9300,8,0.999098
9310,6,0.999101
9320,3,0.999103
9330,8,0.999107
9340,9,0.999112
9350,11,0.999118
9360,12,0.999124
9370,2,0.999125
9380,11,0.999131
9390,9,0.999136
9400,7,0.999139
