#latency,cnt,cdf
8670,663,0.996487
8680,640,0.996551
8690,655,0.996616
8700,693,0.996686
8710,648,0.996750
8720,632,0.996813
8730,625,0.996876
8740,599,0.996936
8750,618,0.996998
8760,569,0.997055
8770,559,0.997110
8780,594,0.997170
8790,531,0.997223
8800,562,0.997279
8810,531,0.997332
8820,505,0.997383
8830,514,0.997434
8840,507,0.997485
8850,463,0.997531
8860,469,0.997578
8870,461,0.997624
8880,488,0.997673
8890,454,0.997718
8900,456,0.997764
8910,481,0.997812
8920,388,0.997851
8930,410,0.997892
8940,411,0.997933
8950,400,0.997973
8960,416,0.998015
8970,383,0.998053
8980,367,0.998090
8990,412,0.998131
9000,389,0.998170
9010,333,0.998203
9020,376,0.998241
9030,361,0.998277
9040,307,0.998307
9050,316,0.998339
9060,336,0.998373
9070,329,0.998406
9080,315,0.998437
9090,300,0.998467
9100,272,0.998494
9110,298,0.998524
9120,293,0.998553
9130,275,0.998581
9140,299,0.998611
9150,262,0.998637
9160,260,0.998663
9170,256,0.998689
9180,243,0.998713
9190,257,0.998739
9200,221,0.998761
9210,216,0.998782
9220,227,0.998805
9230,215,0.998826
9240,227,0.998849
9250,177,0.998867
9260,179,0.998885
9270,213,0.998906
9280,164,0.998922
9290,184,0.998941
9300,168,0.998958
9310,149,0.998972
9320,166,0.998989
9330,170,0.999006
9340,157,0.999022
9350,156,0.999037
9360,171,0.999054
9370,140,0.999068
9380,133,0.999082
9390,150,0.999097
9400,156,0.999112
9410,125,0.999125
9420,145,0.999139
9430,115,0.999151
9440,130,0.999164
9450,133,0.999177
9460,123,0.999189
9470,115,0.999201
9480,122,0.999213
9490,123,0.999225
9500,127,0.999238
9510,110,0.999249
9520,113,0.999260
9530,107,0.999271
9540,108,0.999282
9550,111,0.999293
9560,112,0.999304
9570,93,0.999314
9580,107,0.999324
9590,92,0.999334
9600,72,0.999341
9610,83,0.999349
9620,87,0.999358
9630,75,0.999365
9640,73,0.999372
9650,68,0.999379
9660,99,0.999389
9670,81,0.999397
9680,64,0.999404
9690,81,0.999412
9700,74,0.999419
9710,64,0.999426
9720,68,0.999432
9730,60,0.999438
9740,60,0.999444
9750,50,0.999449
9760,74,0.999457
9770,64,0.999463
9780,60,0.999469
9790,64,0.999476
9800,62,0.999482
9810,61,0.999488
9820,59,0.999494
9830,59,0.999500
9840,49,0.999505
9850,54,0.999510
9860,57,0.999516
9870,37,0.999519
9880,46,0.999524
9890,40,0.999528
9900,51,0.999533
9910,45,0.999538
9920,48,0.999542
9930,45,0.999547
9940,42,0.999551
9950,40,0.999555
9960,35,0.999559
9970,43,0.999563
9980,35,0.999566
9990,30,0.999569
10000,35,0.999573
10010,38,0.999577
10020,46,0.999581
10030,30,0.999584
10040,25,0.999587
10050,33,0.999590
10060,29,0.999593
10070,30,0.999596
10080,24,0.999598
10090,36,0.999602
10100,33,0.999605
10110,30,0.999608
10120,39,0.999612
10130,28,0.999615
10140,32,0.999618
10150,25,0.999621
10160,24,0.999623
10170,28,0.999626
10180,28,0.999629
10190,23,0.999631
10200,22,0.999633
10210,31,0.999636
10220,21,0.999638
10230,30,0.999641
10240,23,0.999644
10250,25,0.999646
10260,26,0.999649
10270,37,0.999653
10280,18,0.999654
10290,20,0.999656
10300,24,0.999659
10310,31,0.999662
10320,16,0.999663
