#latency,cnt,cdf
9600,67,0.999371
9610,69,0.999377
9620,59,0.999383
9630,59,0.999389
9640,49,0.999394
9650,57,0.999400
9660,61,0.999406
9670,66,0.999413
9680,65,0.999419
9690,67,0.999426
9700,48,0.999431
9710,67,0.999437
9720,60,0.999443
9730,58,0.999449
9740,53,0.999454
9750,56,0.999460
9760,66,0.999467
9770,47,0.999471
9780,40,0.999475
9790,45,0.999480
9800,55,0.999485
9810,47,0.999490
9820,45,0.999494
9830,52,0.999500
9840,70,0.999507
9850,55,0.999512
9860,43,0.999516
9870,61,0.999523
9880,56,0.999528
9890,33,0.999532
9900,43,0.999536
9910,47,0.999541
9920,39,0.999544
9930,42,0.999549
9940,40,0.999553
9950,53,0.999558
9960,56,0.999564
9970,53,0.999569
9980,51,0.999574
9990,39,0.999578
10000,46,0.999582
10010,41,0.999587
10020,38,0.999590
10030,44,0.999595
10040,35,0.999598
10050,36,0.999602
10060,47,0.999606
10070,45,0.999611
10080,36,0.999615
10090,37,0.999618
10100,45,0.999623
10110,42,0.999627
10120,37,0.999631
10130,38,0.999635
10140,37,0.999638
10150,36,0.999642
10160,37,0.999646
10170,42,0.999650
10180,44,0.999654
10190,44,0.999659
10200,37,0.999662
10210,40,0.999666
10220,36,0.999670
10230,32,0.999673
10240,23,0.999675
10250,35,0.999679
10260,34,0.999682
10270,45,0.999687
10280,32,0.999690
10290,37,0.999694
10300,29,0.999697
10310,35,0.999700
10320,30,0.999703
10330,27,0.999706
10340,36,0.999709
10350,29,0.999712
10360,44,0.999717
10370,32,0.999720
10380,29,0.999723
10390,37,0.999726
10400,27,0.999729
10410,28,0.999732
10420,41,0.999736
10430,37,0.999740
10440,44,0.999744
10450,25,0.999747
10460,34,0.999750
10470,28,0.999753
10480,23,0.999755
10490,35,0.999759
10500,24,0.999761
10510,23,0.999763
10520,29,0.999766
10530,36,0.999770
10540,22,0.999772
10550,24,0.999774
10560,28,0.999777
10570,27,0.999780
10580,43,0.999784
10590,23,0.999787
10600,24,0.999789
10610,41,0.999793
10620,22,0.999795
10630,29,0.999798
10640,32,0.999801
10650,30,0.999804
10660,19,0.999806
10670,22,0.999808
10680,26,0.999811
10690,29,0.999814
