#latency,cnt,cdf
9190,78,0.999981
9200,69,0.999988
9210,59,0.999994
9220,71,1.000002
9230,59,1.000008
9240,57,1.000014
9250,86,1.000023
9260,72,1.000030
9270,52,1.000036
9280,60,1.000042
9290,67,1.000049
9300,54,1.000055
9310,47,1.000060
9320,56,1.000066
9330,50,1.000071
9340,38,1.000075
9350,55,1.000081
9360,49,1.000086
9370,37,1.000090
9380,56,1.000096
9390,42,1.000100
9400,47,1.000105
9410,37,1.000109
9420,51,1.000114
9430,46,1.000119
9440,49,1.000124
9450,49,1.000130
9460,47,1.000135
9470,41,1.000139
9480,36,1.000143
9490,34,1.000146
9500,39,1.000150
9510,40,1.000155
9520,43,1.000159
9530,43,1.000164
9540,37,1.000168
9550,38,1.000172
9560,36,1.000175
9570,35,1.000179
9580,51,1.000184
9590,34,1.000188
9600,37,1.000192
9610,33,1.000195
9620,36,1.000199
9630,20,1.000201
9640,43,1.000206
9650,28,1.000209
9660,42,1.000213
9670,31,1.000216
9680,31,1.000220
9690,38,1.000224
9700,39,1.000228
9710,37,1.000232
9720,32,1.000235
9730,30,1.000238
9740,27,1.000241
9750,35,1.000245
9760,28,1.000248
9770,29,1.000251
9780,33,1.000254
9790,25,1.000257
9800,24,1.000259
9810,38,1.000263
9820,39,1.000268
9830,25,1.000270
9840,21,1.000272
9850,42,1.000277
9860,24,1.000279
9870,18,1.000281
9880,31,1.000284
9890,17,1.000286
9900,23,1.000289
9910,20,1.000291
9920,24,1.000293
9930,28,1.000296
9940,18,1.000298
9950,24,1.000301
9960,20,1.000303
9970,13,1.000304
9980,20,1.000306
9990,26,1.000309
10000,20,1.000311
10010,16,1.000313
10020,21,1.000315
10030,26,1.000318
10040,16,1.000319
10050,27,1.000322
10060,26,1.000325
10070,26,1.000328
10080,20,1.000330
10090,24,1.000332
10100,20,1.000335
10110,21,1.000337
10120,29,1.000340
10130,16,1.000341
10140,18,1.000343
10150,21,1.000346
10160,19,1.000348
10170,32,1.000351
10180,20,1.000353
10190,12,1.000354
10200,27,1.000357
10210,30,1.000360
10220,21,1.000363
10230,18,1.000364
10240,18,1.000366
10250,17,1.000368
10260,24,1.000371
10270,15,1.000372
10280,17,1.000374
10290,15,1.000376
10300,17,1.000377
10310,20,1.000379
10320,27,1.000382
10330,21,1.000385
10340,22,1.000387
10350,18,1.000389
10360,23,1.000391
10370,23,1.000394
10380,17,1.000395
10390,17,1.000397
10400,20,1.000399
10410,16,1.000401
10420,23,1.000403
10430,24,1.000406
10440,22,1.000408
10450,17,1.000410
10460,23,1.000412
10470,19,1.000414
10480,23,1.000417
10490,13,1.000418
10500,22,1.000421
10510,19,1.000423
10520,17,1.000424
10530,18,1.000426
10540,17,1.000428
10550,18,1.000430
10560,16,1.000432
10570,14,1.000433
10580,19,1.000435
10590,16,1.000437
10600,19,1.000439
10610,13,1.000440
10620,15,1.000442
10630,19,1.000444
10640,13,1.000445
10650,16,1.000447
10660,14,1.000448
10670,5,1.000449
10680,15,1.000450
10690,15,1.000452
10700,17,1.000454
10710,15,1.000455
10720,14,1.000457
10730,16,1.000458
10740,12,1.000460
10750,20,1.000462
10760,19,1.000464
10770,20,1.000466
10780,11,1.000467
10790,20,1.000469
10800,19,1.000471
10810,12,1.000473
10820,16,1.000474
10830,9,1.000475
10840,15,1.000477
10850,12,1.000478
10860,10,1.000479
10870,15,1.000481
10880,13,1.000482
10890,11,1.000483
10900,6,1.000484
10910,2,1.000484
10920,12,1.000485
10930,7,1.000486
10940,9,1.000487
10950,10,1.000488
10960,8,1.000489
10970,8,1.000490
10980,9,1.000491
10990,13,1.000492
11000,11,1.000493
11010,3,1.000493
11020,6,1.000494
11030,7,1.000495
11040,5,1.000495
11050,8,1.000496
11060,5,1.000497
11070,13,1.000498
11080,5,1.000499
11090,5,1.000499
11100,14,1.000501
11110,9,1.000502
11120,12,1.000503
11130,10,1.000504
11140,8,1.000505
11150,6,1.000505
11160,6,1.000506
11170,11,1.000507
11180,17,1.000509
11190,3,1.000509
11200,8,1.000510
11210,5,1.000511
11220,7,1.000511
11230,5,1.000512
11240,5,1.000512
11250,5,1.000513
11260,7,1.000514
11270,9,1.000515
11280,8,1.000515
11290,12,1.000517
11300,9,1.000518
11310,10,1.000519
11320,5,1.000519
11330,8,1.000520
11340,10,1.000521
11350,7,1.000522
11360,2,1.000522
11370,6,1.000523
11380,7,1.000523
11390,17,1.000525
11400,8,1.000526
11410,11,1.000527
11420,7,1.000528
11430,11,1.000529
11440,8,1.000530
11450,6,1.000531
11460,2,1.000531
11470,8,1.000532
11480,7,1.000532
11490,4,1.000533
11500,9,1.000534
11510,10,1.000535
11520,5,1.000535
11530,5,1.000536
11540,9,1.000537
11550,9,1.000538
11560,9,1.000539
11570,4,1.000539
11580,8,1.000540
11590,7,1.000541
11600,5,1.000541
11610,10,1.000542
11620,5,1.000543
11630,9,1.000544
11640,7,1.000545
11650,7,1.000545
11660,8,1.000546
11670,12,1.000547
11680,6,1.000548
11690,1,1.000548
11700,5,1.000549
11710,9,1.000550
11720,14,1.000551
11730,6,1.000552
11740,6,1.000552
11750,11,1.000553
11760,9,1.000554
11770,8,1.000555
11780,12,1.000557
11790,6,1.000557
11800,9,1.000558
11810,5,1.000559
11820,11,1.000560
11830,8,1.000561
11840,10,1.000562
11850,11,1.000563
11860,3,1.000563
11870,7,1.000564
11880,6,1.000565
11890,7,1.000565
11900,6,1.000566
11910,10,1.000567
11920,8,1.000568
11930,9,1.000569
11940,10,1.000570
11950,4,1.000570
11960,9,1.000571
11970,4,1.000572
11980,7,1.000572
11990,2,1.000573
12000,9,1.000574
12010,7,1.000574
12020,5,1.000575
12030,8,1.000576
12040,5,1.000576
12050,2,1.000576
12060,8,1.000577
12070,6,1.000578
12080,6,1.000578
12090,3,1.000579
12100,7,1.000579
12110,6,1.000580
12120,5,1.000581
12130,5,1.000581
12140,5,1.000582
12150,4,1.000582
12160,3,1.000582
12170,5,1.000583
12180,6,1.000584
12190,7,1.000584
12200,5,1.000585
12210,12,1.000586
12220,4,1.000587
12230,2,1.000587
12240,4,1.000587
12250,5,1.000588
12260,5,1.000588
12270,3,1.000589
12280,6,1.000589
12290,8,1.000590
12300,4,1.000590
12310,6,1.000591
12320,2,1.000591
12330,4,1.000592
12340,2,1.000592
12350,3,1.000592
12360,3,1.000593
12370,6,1.000593
12380,1,1.000593
12390,7,1.000594
12400,3,1.000594
12410,7,1.000595
12420,4,1.000595
12430,2,1.000596
12440,5,1.000596
12450,5,1.000597
12460,3,1.000597
12470,5,1.000598
12480,5,1.000598
12490,2,1.000598
12500,7,1.000599
12510,3,1.000599
12520,3,1.000600
12530,2,1.000600
12540,3,1.000600
12550,4,1.000601
12560,8,1.000602
12580,1,1.000602
12590,4,1.000602
12600,3,1.000602
12610,2,1.000603
12620,6,1.000603
12640,5,1.000604
12650,4,1.000604
12660,3,1.000605
12670,2,1.000605
12680,1,1.000605
12690,2,1.000605
12700,1,1.000605
12710,3,1.000605
12720,1,1.000605
12740,1,1.000606
12750,3,1.000606
12760,3,1.000606
12770,1,1.000606
12780,2,1.000607
12790,2,1.000607
12800,2,1.000607
12810,2,1.000607
12820,4,1.000608
12830,6,1.000608
12840,5,1.000609
12850,2,1.000609
12860,1,1.000609
12870,4,1.000610
12880,4,1.000610
12890,3,1.000610
12900,3,1.000611
12920,1,1.000611
12930,2,1.000611
12950,5,1.000611
12960,3,1.000612
12970,3,1.000612
12980,3,1.000612
12990,3,1.000613
13000,2,1.000613
13010,2,1.000613
13030,3,1.000613
13040,3,1.000614
13050,2,1.000614
13060,1,1.000614
13070,1,1.000614
13080,2,1.000614
13090,2,1.000615
13100,2,1.000615
13110,1,1.000615
13120,2,1.000615
13130,6,1.000616
13140,4,1.000616
13150,2,1.000616
13160,4,1.000617
13170,2,1.000617
13180,2,1.000617
13190,4,1.000618
13200,1,1.000618
13210,5,1.000618
13220,1,1.000618
13230,1,1.000618
13250,3,1.000619
13260,2,1.000619
13270,1,1.000619
13280,3,1.000619
13290,1,1.000620
13300,1,1.000620
13310,4,1.000620
13320,1,1.000620
13330,2,1.000620
13340,1,1.000620
13350,3,1.000621
13360,2,1.000621
13370,1,1.000621
13380,3,1.000621
13390,3,1.000622
13400,3,1.000622
13410,1,1.000622
13420,2,1.000622
13430,2,1.000623
13450,2,1.000623
13460,6,1.000623
13470,3,1.000624
13480,4,1.000624
13490,4,1.000625
13500,6,1.000625
13510,4,1.000626
13520,7,1.000626
13530,2,1.000627
13540,2,1.000627
13550,3,1.000627
13560,1,1.000627
13570,4,1.000628
13590,4,1.000628
13600,3,1.000628
13610,3,1.000629
13630,3,1.000629
13640,1,1.000629
