#latency,cnt,cdf
10070,1,0.999997
10300,1,0.999998
10400,1,0.999998
10560,1,0.999998
10610,2,0.999998
10650,1,0.999999
10680,1,0.999999
10690,1,0.999999
10760,1,0.999999
10780,1,0.999999
10920,1,1.000000
10960,1,1.000000
11010,1,1.000000
