#latency,cnt,cdf
12080,1,0.999854
12090,1,0.999855
12100,4,0.999856
12120,1,0.999857
12130,4,0.999859
12140,1,0.999860
12150,3,0.999861
12160,1,0.999861
12170,1,0.999862
12180,2,0.999863
12200,1,0.999864
12210,1,0.999864
12240,2,0.999865
12250,3,0.999866
12270,2,0.999867
12290,1,0.999868
12300,1,0.999869
12310,2,0.999870
12330,3,0.999871
12340,2,0.999872
12360,2,0.999873
12370,1,0.999874
12390,2,0.999874
12400,1,0.999875
12410,1,0.999875
12420,2,0.999876
12430,1,0.999877
12440,1,0.999878
12450,2,0.999879
12460,1,0.999879
12480,1,0.999879
12490,1,0.999880
12500,3,0.999882
12520,1,0.999882
12530,1,0.999883
12560,1,0.999883
12570,1,0.999883
12580,1,0.999884
12600,2,0.999885
12620,1,0.999885
12630,1,0.999886
12640,2,0.999887
12650,1,0.999888
12690,1,0.999888
12710,1,0.999888
12760,1,0.999889
12810,2,0.999890
12840,3,0.999892
12850,1,0.999892
12860,1,0.999892
12870,1,0.999893
12880,2,0.999894
12890,1,0.999894
12900,1,0.999895
12910,2,0.999896
12920,3,0.999897
12930,2,0.999898
12940,1,0.999899
12950,1,0.999900
12960,2,0.999901
12970,2,0.999901
13000,3,0.999903
13010,2,0.999904
13030,1,0.999905
13040,1,0.999905
13070,2,0.999906
13090,2,0.999907
13100,1,0.999907
13120,1,0.999908
13130,1,0.999909
13140,1,0.999909
13150,1,0.999910
13180,1,0.999910
13190,1,0.999910
13200,1,0.999911
13210,4,0.999913
13220,1,0.999914
13230,2,0.999915
13240,2,0.999915
13250,2,0.999916
13260,1,0.999917
13270,3,0.999919
13280,2,0.999919
13290,1,0.999920
13300,2,0.999921
13310,1,0.999922
13320,1,0.999922
13330,2,0.999923
13340,3,0.999924
13350,1,0.999925
13360,1,0.999925
13390,2,0.999927
13400,2,0.999928
13410,2,0.999928
13420,1,0.999929
13430,3,0.999931
13440,3,0.999932
13460,1,0.999933
13470,1,0.999933
13480,1,0.999933
13500,2,0.999934
13510,3,0.999936
13520,1,0.999937
13530,1,0.999937
13540,2,0.999938
13550,2,0.999939
13580,2,0.999940
13590,1,0.999941
13610,1,0.999941
13620,1,0.999942
13640,2,0.999942
13680,3,0.999944
13690,3,0.999946
13700,1,0.999946
13710,2,0.999947
13730,2,0.999948
13750,1,0.999949
13760,1,0.999949
13770,1,0.999950
13780,1,0.999950
13790,1,0.999951
13800,2,0.999951
13810,1,0.999952
13840,2,0.999953
13850,1,0.999954
13860,1,0.999954
13870,2,0.999955
13880,2,0.999956
13890,2,0.999957
13930,2,0.999958
13940,1,0.999959
13950,2,0.999960
13970,2,0.999960
13980,1,0.999961
13990,1,0.999961
14000,2,0.999963
14020,1,0.999963
14030,1,0.999964
14040,1,0.999964
14060,1,0.999964
14070,4,0.999967
14080,1,0.999967
14090,2,0.999968
14100,1,0.999969
14130,1,0.999969
14140,1,0.999969
14150,1,0.999970
14190,1,0.999970
14210,2,0.999972
14220,3,0.999973
14250,1,0.999973
14260,2,0.999974
14300,1,0.999975
14310,2,0.999976
14320,2,0.999977
14340,1,0.999978
14350,3,0.999979
14420,1,0.999979
14470,2,0.999981
14480,1,0.999981
14500,1,0.999982
14520,2,0.999982
14530,1,0.999983
14540,1,0.999983
14550,1,0.999984
14600,1,0.999985
14610,1,0.999985
14620,1,0.999986
14640,1,0.999986
14670,2,0.999987
14710,1,0.999987
14720,1,0.999988
14760,1,0.999988
14780,1,0.999989
14790,2,0.999990
14810,1,0.999991
14830,1,0.999991
14870,2,0.999992
14880,1,0.999992
14950,1,0.999993
15040,1,0.999994
15110,1,0.999994
15410,1,0.999995
15430,1,0.999995
15480,1,0.999996
15720,1,0.999996
15770,1,0.999996
15860,1,0.999997
16030,1,0.999997
16550,1,0.999998
21470,1,0.999999
39380,1,0.999999
50630,1,1.000000
50870,1,1.000000
