#latency,cnt,cdf
11930,80,0.813110
11940,75,0.813148
11950,108,0.813202
11960,92,0.813248
11970,85,0.813290
11980,93,0.813337
11990,80,0.813377
12000,88,0.813421
12010,94,0.813468
12020,104,0.813520
12030,101,0.813570
12040,86,0.813613
12050,83,0.813655
12060,95,0.813703
12070,105,0.813755
12080,89,0.813800
12090,102,0.813851
12100,79,0.813890
12110,93,0.813936
12120,93,0.813983
12130,90,0.814028
12140,122,0.814089
12150,94,0.814136
12160,96,0.814184
12170,83,0.814225
12180,83,0.814267
12190,91,0.814313
12200,86,0.814355
12210,96,0.814403
12220,92,0.814449
12230,84,0.814492
12240,84,0.814533
12250,85,0.814576
12260,83,0.814618
12270,88,0.814662
12280,118,0.814721
12290,80,0.814761
12300,93,0.814807
12310,84,0.814849
12320,84,0.814891
12330,90,0.814936
12340,101,0.814987
12350,101,0.815037
12360,78,0.815076
12370,88,0.815120
12380,87,0.815163
12390,85,0.815206
12400,85,0.815248
12410,91,0.815294
12420,81,0.815334
12430,83,0.815376
12440,90,0.815421
12450,79,0.815461
12460,91,0.815506
12470,90,0.815551
12480,72,0.815587
12490,66,0.815620
12500,87,0.815664
12510,91,0.815709
12520,81,0.815750
12530,83,0.815791
12540,96,0.815839
12550,82,0.815880
12560,98,0.815929
12570,91,0.815974
12580,82,0.816015
12590,84,0.816058
12600,90,0.816103
12610,85,0.816145
12620,73,0.816181
12630,81,0.816222
12640,88,0.816266
12650,67,0.816299
12660,94,0.816347
12670,76,0.816384
12680,89,0.816429
12690,83,0.816471
12700,83,0.816512
12710,91,0.816558
12720,85,0.816600
12730,81,0.816640
12740,90,0.816685
12750,88,0.816729
12760,88,0.816773
12770,84,0.816815
12780,95,0.816863
12790,78,0.816902
12800,91,0.816948
12810,88,0.816992
12820,93,0.817038
12830,68,0.817072
12840,90,0.817117
12850,71,0.817153
12860,76,0.817191
12870,72,0.817227
12880,73,0.817263
12890,75,0.817300
12900,67,0.817334
12910,74,0.817371
12920,71,0.817406
12930,89,0.817451
12940,68,0.817485
12950,67,0.817518
12960,64,0.817550
12970,75,0.817588
12980,99,0.817638
12990,64,0.817670
13000,71,0.817705
13010,73,0.817742
13020,69,0.817776
13030,89,0.817820
13040,70,0.817855
13050,73,0.817892
13060,102,0.817943
13070,79,0.817982
13080,82,0.818024
13090,91,0.818069
13100,67,0.818102
13110,58,0.818132
13120,78,0.818170
13130,64,0.818202
13140,78,0.818241
13150,88,0.818286
13160,74,0.818322
13170,81,0.818363
13180,75,0.818401
13190,63,0.818432
13200,86,0.818475
13210,82,0.818516
13220,70,0.818551
13230,65,0.818583
13240,79,0.818623
13250,86,0.818666
13260,74,0.818703
13270,62,0.818734
13280,83,0.818775
13290,80,0.818816
13300,76,0.818853
13310,104,0.818905
13320,90,0.818950
13330,76,0.818989
13340,69,0.819023
13350,73,0.819059
13360,61,0.819090
13370,73,0.819126
13380,65,0.819159
13390,72,0.819195
13400,76,0.819233
13410,76,0.819271
13420,74,0.819308
13430,78,0.819347
13440,71,0.819382
13450,61,0.819413
13460,63,0.819444
13470,92,0.819490
13480,67,0.819524
13490,80,0.819564
13500,63,0.819596
13510,68,0.819629
13520,51,0.819655
13530,77,0.819694
13540,71,0.819729
13550,87,0.819772
13560,79,0.819812
13570,80,0.819852
13580,64,0.819884
13590,59,0.819914
13600,79,0.819953
13610,70,0.819988
13620,77,0.820027
13630,64,0.820059
13640,54,0.820086
13650,61,0.820116
13660,77,0.820154
13670,63,0.820186
13680,85,0.820229
13690,68,0.820262
13700,63,0.820294
13710,67,0.820328
13720,76,0.820365
13730,80,0.820405
13740,82,0.820446
13750,65,0.820479
13760,66,0.820512
13770,80,0.820552
13780,55,0.820580
13790,87,0.820623
13800,71,0.820659
13810,70,0.820693
13820,55,0.820721
13830,53,0.820747
13840,69,0.820782
13850,66,0.820815
13860,62,0.820846
13870,57,0.820875
13880,69,0.820909
13890,59,0.820939
13900,74,0.820975
13910,69,0.821010
13920,53,0.821037
13930,73,0.821073
13940,56,0.821101
