#latency,cnt,cdf
8690,357,0.995697
8700,341,0.995731
8710,327,0.995764
8720,321,0.995796
8730,359,0.995832
8740,341,0.995866
8750,338,0.995900
8760,327,0.995933
8770,336,0.995966
8780,312,0.995997
8790,310,0.996028
8800,321,0.996061
8810,367,0.996097
8820,333,0.996131
8830,299,0.996161
8840,314,0.996192
8850,313,0.996223
8860,282,0.996251
8870,301,0.996282
8880,308,0.996312
8890,292,0.996342
8900,308,0.996372
8910,280,0.996400
8920,293,0.996430
8930,296,0.996459
8940,289,0.996488
8950,300,0.996518
8960,276,0.996546
8970,280,0.996574
8980,287,0.996602
8990,292,0.996632
9000,301,0.996662
9010,291,0.996691
9020,290,0.996720
9030,235,0.996743
9040,268,0.996770
9050,269,0.996797
9060,253,0.996822
9070,239,0.996846
9080,272,0.996873
9090,259,0.996899
9100,260,0.996925
9110,259,0.996951
9120,280,0.996979
9130,273,0.997006
9140,241,0.997031
9150,253,0.997056
9160,229,0.997079
9170,241,0.997103
9180,256,0.997128
9190,202,0.997149
9200,224,0.997171
9210,264,0.997198
9220,261,0.997224
9230,210,0.997245
9240,255,0.997270
9250,219,0.997292
9260,237,0.997316
9270,222,0.997338
9280,209,0.997359
9290,227,0.997382
9300,217,0.997403
9310,232,0.997426
9320,231,0.997450
9330,187,0.997468
9340,217,0.997490
9350,217,0.997512
9360,218,0.997533
9370,197,0.997553
9380,215,0.997575
9390,207,0.997595
9400,196,0.997615
9410,205,0.997635
9420,195,0.997655
9430,183,0.997673
9440,181,0.997691
9450,213,0.997713
9460,198,0.997732
9470,186,0.997751
9480,211,0.997772
9490,197,0.997792
9500,219,0.997814
9510,177,0.997831
9520,204,0.997852
9530,178,0.997870
9540,191,0.997889
9550,186,0.997907
9560,186,0.997926
9570,166,0.997943
9580,181,0.997961
9590,150,0.997976
9600,164,0.997992
9610,177,0.998010
9620,173,0.998027
9630,173,0.998044
9640,184,0.998063
9650,192,0.998082
9660,158,0.998098
9670,163,0.998114
9680,176,0.998132
9690,168,0.998148
9700,159,0.998164
9710,137,0.998178
9720,155,0.998194
9730,145,0.998208
9740,143,0.998222
9750,151,0.998237
9760,147,0.998252
9770,141,0.998266
9780,158,0.998282
9790,153,0.998297
9800,157,0.998313
9810,155,0.998329
9820,149,0.998343
9830,154,0.998359
9840,151,0.998374
9850,148,0.998389
9860,133,0.998402
9870,139,0.998416
9880,150,0.998431
9890,137,0.998445
9900,142,0.998459
9910,130,0.998472
9920,124,0.998484
9930,144,0.998499
9940,141,0.998513
9950,127,0.998525
9960,115,0.998537
9970,144,0.998551
9980,107,0.998562
9990,127,0.998575
10000,109,0.998586
10010,115,0.998597
10020,128,0.998610
10030,122,0.998622
10040,134,0.998635
10050,121,0.998648
10060,131,0.998661
10070,110,0.998672
10080,112,0.998683
10090,131,0.998696
10100,115,0.998707
10110,126,0.998720
10120,106,0.998731
10130,119,0.998743
10140,108,0.998753
10150,100,0.998763
10160,101,0.998774
10170,102,0.998784
10180,98,0.998793
10190,99,0.998803
10200,101,0.998814
10210,95,0.998823
10220,92,0.998832
10230,115,0.998844
10240,116,0.998855
10250,106,0.998866
10260,118,0.998878
10270,86,0.998886
10280,100,0.998896
10290,83,0.998905
10300,83,0.998913
10310,89,0.998922
10320,86,0.998930
