#latency,cnt,cdf
11130,1629,0.985566
11140,1608,0.985735
11150,1601,0.985904
11160,1569,0.986069
11170,1643,0.986242
11180,1606,0.986411
11190,1626,0.986582
11200,1578,0.986748
11210,1483,0.986904
11220,1461,0.987058
11230,1594,0.987226
11240,1564,0.987390
11250,1485,0.987547
11260,1555,0.987710
11270,1454,0.987863
11280,1508,0.988022
11290,1412,0.988171
11300,1399,0.988318
11310,1493,0.988475
11320,1438,0.988627
11330,1417,0.988776
11340,1348,0.988918
11350,1349,0.989060
11360,1291,0.989196
11370,1368,0.989340
11380,1377,0.989484
11390,1319,0.989623
11400,1263,0.989756
11410,1344,0.989898
11420,1257,0.990030
11430,1260,0.990163
11440,1303,0.990300
11450,1196,0.990426
11460,1195,0.990552
11470,1191,0.990677
11480,1234,0.990807
11490,1219,0.990935
11500,1213,0.991063
11510,1169,0.991186
11520,1145,0.991306
11530,1103,0.991422
11540,1175,0.991546
11550,1079,0.991660
11560,1063,0.991772
11570,1084,0.991886
11580,1102,0.992002
11590,1113,0.992119
11600,1069,0.992231
11610,1029,0.992340
11620,1001,0.992445
11630,1007,0.992551
11640,990,0.992655
11650,958,0.992756
11660,949,0.992856
11670,1029,0.992964
11680,966,0.993066
11690,1058,0.993177
11700,984,0.993281
11710,911,0.993377
11720,928,0.993474
11730,985,0.993578
11740,968,0.993680
11750,888,0.993774
11760,925,0.993871
11770,866,0.993962
11780,839,0.994050
11790,929,0.994148
11800,845,0.994237
11810,880,0.994330
11820,838,0.994418
11830,823,0.994505
11840,832,0.994592
11850,836,0.994680
11860,817,0.994766
11870,811,0.994852
11880,843,0.994940
11890,764,0.995021
11900,759,0.995101
11910,740,0.995178
11920,743,0.995257
11930,789,0.995340
11940,751,0.995419
11950,762,0.995499
11960,687,0.995571
11970,712,0.995646
11980,723,0.995722
11990,708,0.995797
12000,691,0.995870
12010,667,0.995940
12020,656,0.996009
12030,693,0.996082
12040,634,0.996149
12050,635,0.996215
12060,610,0.996280
12070,615,0.996344
12080,625,0.996410
12090,599,0.996473
12100,657,0.996542
12110,550,0.996600
12120,615,0.996665
12130,544,0.996722
12140,564,0.996782
12150,537,0.996838
12160,508,0.996892
12170,526,0.996947
12180,561,0.997006
12190,551,0.997064
12200,457,0.997112
12210,531,0.997168
12220,507,0.997221
12230,491,0.997273
12240,504,0.997326
12250,442,0.997373
12260,453,0.997420
12270,430,0.997466
12280,458,0.997514
12290,471,0.997563
12300,454,0.997611
12310,405,0.997654
12320,437,0.997700
12330,408,0.997743
12340,366,0.997781
12350,406,0.997824
12360,377,0.997864
12370,395,0.997905
12380,384,0.997946
12390,373,0.997985
12400,367,0.998024
12410,348,0.998060
12420,358,0.998098
12430,352,0.998135
12440,380,0.998175
12450,370,0.998214
12460,325,0.998248
12470,333,0.998283
12480,354,0.998320
12490,338,0.998356
12500,318,0.998389
12510,304,0.998421
12520,291,0.998452
12530,283,0.998482
12540,298,0.998513
12550,295,0.998544
12560,324,0.998578
12570,267,0.998606
12580,287,0.998637
12590,241,0.998662
12600,271,0.998691
12610,275,0.998720
12620,274,0.998748
12630,236,0.998773
12640,246,0.998799
12650,249,0.998825
12660,226,0.998849
12670,238,0.998874
12680,244,0.998900
